1313	3248	0	1.0
1313	3356	0	1.0
1314	2403	0	1.0
1314	2777	0	1.0
1314	4398	0	1.0
1315	2408	0	1.0
1315	4689	0	1.0
1315	4300	0	1.0
1316	4431	0	1.0
1316	2952	0	1.0
1316	3868	0	1.0
1317	2492	0	1.0
1317	2463	0	1.0
1317	2572	0	1.0
1318	3494	0	1.0
1318	2370	0	1.0
1318	3571	0	1.0
1319	4212	0	1.0
1319	3370	0	1.0
1319	2623	0	1.0
1320	2647	0	1.0
1320	2341	0	1.0
1320	2871	0	1.0
1321	4040	0	1.0
1321	3079	0	1.0
1321	2918	0	1.0
1322	2451	0	1.0
1322	3890	0	1.0
1322	3949	0	1.0
1323	2242	0	1.0
1323	4439	0	1.0
1323	3278	0	1.0
1324	4683	0	1.0
1324	2810	0	1.0
1324	2144	0	1.0
1325	2326	0	1.0
1325	3467	0	1.0
1325	4169	0	1.0
1326	3258	0	1.0
1326	3991	0	1.0
1326	4092	0	1.0
1327	4213	0	1.0
1327	4197	0	1.0
1327	4182	0	1.0
1328	4595	0	1.0
1328	2780	0	1.0
1328	3697	0	1.0
1329	3133	0	1.0
1329	2183	0	1.0
1329	3807	0	1.0
1330	2738	0	1.0
1330	4096	0	1.0
1330	4368	0	1.0
1331	3358	0	1.0
1331	2109	0	1.0
1331	2641	0	1.0
1332	3260	0	1.0
1332	3834	0	1.0
1332	4181	0	1.0
1333	2751	0	1.0
1333	2154	0	1.0
1333	3636	0	1.0
1334	3176	0	1.0
1334	2581	0	1.0
1334	4672	0	1.0
1335	3512	0	1.0
1335	3330	0	1.0
1335	2288	0	1.0
1336	2403	0	1.0
1336	2425	0	1.0
1336	3753	0	1.0
1337	2158	0	1.0
1337	2460	0	1.0
1337	4165	0	1.0
1338	3587	0	1.0
1338	2184	0	1.0
1338	3649	0	1.0
1339	2217	0	1.0
1339	4561	0	1.0
1339	3800	0	1.0
1340	2570	0	1.0
1340	2655	0	1.0
1340	4260	0	1.0
1341	4537	0	1.0
1341	3752	0	1.0
1341	3912	0	1.0
1342	3494	0	1.0
1342	4340	0	1.0
1342	3163	0	1.0
1343	4253	0	1.0
1343	3004	0	1.0
1343	2986	0	1.0
1344	4516	0	1.0
1344	3258	0	1.0
1344	3856	0	1.0
1345	4575	0	1.0
1345	2304	0	1.0
1345	4375	0	1.0
1346	2390	0	1.0
1346	4605	0	1.0
1346	2902	0	1.0
1347	3563	0	1.0
1347	4046	0	1.0
1347	4135	0	1.0
1348	3887	0	1.0
1348	3718	0	1.0
1348	3772	0	1.0
1349	3700	0	1.0
1349	3014	0	1.0
1349	2328	0	1.0
1350	2590	0	1.0
1350	4670	0	1.0
1350	3398	0	1.0
1351	4197	0	1.0
1351	4513	0	1.0
1351	3496	0	1.0
1352	3358	0	1.0
1352	3103	0	1.0
1352	4406	0	1.0
1353	2229	0	1.0
1353	3557	0	1.0
1353	3712	0	1.0
1354	2146	0	1.0
1354	4170	0	1.0
1354	2265	0	1.0
1355	2115	0	1.0
1355	4515	0	1.0
1355	3310	0	1.0
1356	2723	0	1.0
1356	4139	0	1.0
1356	3244	0	1.0
1357	4579	0	1.0
1357	3258	0	1.0
1357	3389	0	1.0
1358	4059	0	1.0
1358	2983	0	1.0
1358	4192	0	1.0
1359	3988	0	1.0
1359	3308	0	1.0
1359	4234	0	1.0
1360	3992	0	1.0
1360	2920	0	1.0
1360	3068	0	1.0
1361	3204	0	1.0
1361	3237	0	1.0
1361	4543	0	1.0
1362	2818	0	1.0
1362	2999	0	1.0
1362	3693	0	1.0
1363	2173	0	1.0
1363	2363	0	1.0
1363	4478	0	1.0
1364	4297	0	1.0
1364	4306	0	1.0
1364	2788	0	1.0
1365	2133	0	1.0
1365	2342	0	1.0
1365	2339	0	1.0
1366	3499	0	1.0
1366	2195	0	1.0
1366	3095	0	1.0
1367	4579	0	1.0
1367	3403	0	1.0
1367	3793	0	1.0
1368	4173	0	1.0
1368	4454	0	1.0
1368	2958	0	1.0
1369	3042	0	1.0
1369	3707	0	1.0
1369	2836	0	1.0
1370	2697	0	1.0
1370	3037	0	1.0
1370	3487	0	1.0
1371	3951	0	1.0
1371	3709	0	1.0
1371	4312	0	1.0
1372	3013	0	1.0
1372	3792	0	1.0
1372	4523	0	1.0
1373	3327	0	1.0
1373	2510	0	1.0
1373	2578	0	1.0
1374	3585	0	1.0
1374	2880	0	1.0
1374	4654	0	1.0
1375	3383	0	1.0
1375	2731	0	1.0
1375	2960	0	1.0
1376	2890	0	1.0
1376	4507	0	1.0
1376	4585	0	1.0
1377	4667	0	1.0
1377	3650	0	1.0
1377	4046	0	1.0
1378	4561	0	1.0
1378	2725	0	1.0
1378	3492	0	1.0
1379	2435	0	1.0
1379	2343	0	1.0
1379	3824	0	1.0
1380	2486	0	1.0
1380	4524	0	1.0
1380	3931	0	1.0
1381	2418	0	1.0
1381	3288	0	1.0
1381	3526	0	1.0
1382	3776	0	1.0
1382	2668	0	1.0
1382	4639	0	1.0
1383	3889	0	1.0
1383	4286	0	1.0
1383	4422	0	1.0
1384	3472	0	1.0
1384	3598	0	1.0
1384	4110	0	1.0
1385	3544	0	1.0
1385	2809	0	1.0
1385	3682	0	1.0
1386	4425	0	1.0
1386	4354	0	1.0
1386	3521	0	1.0
1387	3176	0	1.0
1387	4148	0	1.0
1387	4216	0	1.0
1388	2227	0	1.0
1388	3109	0	1.0
1388	3522	0	1.0
1389	3005	0	1.0
1389	3048	0	1.0
1389	3476	0	1.0
1390	3165	0	1.0
1390	3228	0	1.0
1390	4287	0	1.0
1391	3430	0	1.0
1391	2691	0	1.0
1391	4461	0	1.0
1392	3285	0	1.0
1392	3409	0	1.0
1392	3547	0	1.0
1393	4061	0	1.0
1393	4680	0	1.0
1393	4732	0	1.0
1394	4214	0	1.0
1394	2682	0	1.0
1394	3530	0	1.0
1395	3119	0	1.0
1395	3650	0	1.0
1395	3934	0	1.0
1396	2348	0	1.0
1396	2169	0	1.0
1396	4220	0	1.0
1397	3893	0	1.0
1397	2206	0	1.0
1397	3046	0	1.0
1398	3749	0	1.0
1398	4433	0	1.0
1398	4673	0	1.0
1399	3123	0	1.0
1399	2495	0	1.0
1399	2851	0	1.0
1400	2510	0	1.0
1400	4212	0	1.0
1400	3845	0	1.0
1401	4047	0	1.0
1401	3011	0	1.0
1401	3179	0	1.0
1402	4231	0	1.0
1402	4212	0	1.0
1402	4590	0	1.0
1403	4583	0	1.0
1403	2397	0	1.0
1403	4095	0	1.0
1404	2659	0	1.0
1404	3058	0	1.0
1404	3814	0	1.0
1405	2451	0	1.0
1405	3382	0	1.0
1405	3395	0	1.0
1406	2567	0	1.0
1406	4597	0	1.0
1406	3300	0	1.0
1407	2927	0	1.0
1407	3031	0	1.0
1407	3468	0	1.0
1408	4690	0	1.0
1408	4647	0	1.0
1408	3527	0	1.0
1409	3176	0	1.0
1409	3166	0	1.0
1409	3766	0	1.0
1410	3574	0	1.0
1410	4017	0	1.0
1410	4227	0	1.0
1411	2908	0	1.0
1411	3864	0	1.0
1411	3972	0	1.0
1412	3951	0	1.0
1412	3673	0	1.0
1412	4408	0	1.0
1413	2172	0	1.0
1413	4107	0	1.0
1413	4715	0	1.0
1414	2541	0	1.0
1414	4215	0	1.0
1414	2131	0	1.0
1415	2996	0	1.0
1415	2212	0	1.0
1415	3909	0	1.0
1416	4436	0	1.0
1416	3990	0	1.0
1416	4438	0	1.0
1417	2917	0	1.0
1417	2994	0	1.0
1417	2954	0	1.0
1418	2348	0	1.0
1418	4632	0	1.0
1418	2847	0	1.0
1419	4583	0	1.0
1419	3564	0	1.0
1419	2306	0	1.0
1420	3276	0	1.0
1420	4242	0	1.0
1420	4391	0	1.0
1421	3713	0	1.0
1421	3005	0	1.0
1421	4214	0	1.0
1422	3456	0	1.0
1422	4205	0	1.0
1422	3260	0	1.0
1423	2177	0	1.0
1423	3994	0	1.0
1423	3188	0	1.0
1424	2942	0	1.0
1424	3351	0	1.0
1424	2774	0	1.0
1425	3819	0	1.0
1425	3800	0	1.0
1425	3828	0	1.0
1426	2434	0	1.0
1426	2732	0	1.0
1426	3906	0	1.0
1427	2740	0	1.0
1427	3616	0	1.0
1427	3617	0	1.0
1428	4579	0	1.0
1428	2348	0	1.0
1428	2886	0	1.0
1429	2254	0	1.0
1429	3860	0	1.0
1429	3033	0	1.0
1430	3396	0	1.0
1430	2414	0	1.0
1430	4067	0	1.0
1431	2731	0	1.0
1431	2209	0	1.0
1431	3962	0	1.0
1432	2798	0	1.0
1432	3427	0	1.0
1432	4722	0	1.0
1433	2536	0	1.0
1433	3974	0	1.0
1433	2339	0	1.0
1434	2723	0	1.0
1434	4156	0	1.0
1434	3332	0	1.0
1435	2595	0	1.0
1435	2528	0	1.0
1435	3187	0	1.0
1436	4436	0	1.0
1436	2118	0	1.0
1436	3295	0	1.0
1437	3918	0	1.0
1437	2186	0	1.0
1437	4368	0	1.0
1438	3319	0	1.0
1438	4566	0	1.0
1438	3265	0	1.0
1439	3450	0	1.0
1439	3287	0	1.0
1439	2142	0	1.0
1440	2495	0	1.0
1440	2748	0	1.0
1440	3632	0	1.0
1441	3005	0	1.0
1441	2403	0	1.0
1441	2142	0	1.0
1442	2732	0	1.0
1442	2876	0	1.0
1442	4285	0	1.0
1443	4340	0	1.0
1443	3206	0	1.0
1443	2606	0	1.0
1444	2695	0	1.0
1444	4632	0	1.0
1444	2156	0	1.0
1445	3292	0	1.0
1445	4431	0	1.0
1445	2937	0	1.0
1446	2233	0	1.0
1446	4131	0	1.0
1446	2459	0	1.0
1447	2370	0	1.0
1447	4410	0	1.0
1447	2436	0	1.0
1448	2242	0	1.0
1448	3018	0	1.0
1448	3017	0	1.0
1449	4424	0	1.0
1449	4453	0	1.0
1449	2829	0	1.0
1450	2390	0	1.0
1450	3899	0	1.0
1450	4147	0	1.0
1451	4369	0	1.0
1451	3165	0	1.0
1451	3195	0	1.0
1452	4335	0	1.0
1452	2344	0	1.0
1452	4236	0	1.0
1453	3305	0	1.0
1453	4412	0	1.0
1453	4565	0	1.0
1454	3899	0	1.0
1454	2582	0	1.0
1454	3862	0	1.0
1455	3895	0	1.0
1455	2514	0	1.0
1455	4212	0	1.0
1456	4285	0	1.0
1456	3482	0	1.0
1456	2947	0	1.0
1457	3383	0	1.0
1457	2331	0	1.0
1457	4710	0	1.0
1458	3893	0	1.0
1458	4633	0	1.0
1458	2845	0	1.0
1459	2830	0	1.0
1459	2713	0	1.0
1459	2476	0	1.0
1460	2367	0	1.0
1460	2952	0	1.0
1460	3791	0	1.0
1461	2390	0	1.0
1461	3389	0	1.0
1461	2254	0	1.0
1462	3078	0	1.0
1462	2237	0	1.0
1462	2538	0	1.0
1463	3033	0	1.0
1463	3035	0	1.0
1463	3405	0	1.0
1464	2604	0	1.0
1464	2649	0	1.0
1464	4652	0	1.0
1465	3358	0	1.0
1465	2438	0	1.0
1465	4594	0	1.0
1466	3700	0	1.0
1466	2514	0	1.0
1466	4666	0	1.0
1467	3888	0	1.0
1467	4262	0	1.0
1467	2556	0	1.0
1468	4438	0	1.0
1468	3800	0	1.0
1468	3190	0	1.0
1469	3873	0	1.0
1469	3083	0	1.0
1469	3690	0	1.0
1470	3360	0	1.0
1470	2903	0	1.0
1470	4587	0	1.0
1471	2200	0	1.0
1471	4246	0	1.0
1471	4541	0	1.0
1472	2342	0	1.0
1472	3006	0	1.0
1472	2947	0	1.0
1473	2242	0	1.0
1473	2457	0	1.0
1473	4442	0	1.0
1474	2260	0	1.0
1474	2384	0	1.0
1474	4337	0	1.0
1475	3383	0	1.0
1475	3218	0	1.0
1475	2548	0	1.0
1476	3522	0	1.0
1476	2284	0	1.0
1476	3959	0	1.0
1477	3587	0	1.0
1477	2403	0	1.0
1477	4323	0	1.0
1478	3327	0	1.0
1478	3351	0	1.0
1478	2876	0	1.0
1479	4232	0	1.0
1479	3320	0	1.0
1479	4130	0	1.0
1480	3572	0	1.0
1480	3934	0	1.0
1480	4665	0	1.0
1481	4215	0	1.0
1481	2244	0	1.0
1481	2401	0	1.0
1482	2924	0	1.0
1482	2954	0	1.0
1482	4099	0	1.0
1483	2179	0	1.0
1483	4026	0	1.0
1483	4480	0	1.0
1484	2959	0	1.0
1484	3705	0	1.0
1484	4073	0	1.0
1485	2960	0	1.0
1485	3006	0	1.0
1485	3927	0	1.0
1486	2434	0	1.0
1486	3650	0	1.0
1486	2919	0	1.0
1487	2324	0	1.0
1487	2168	0	1.0
1487	2400	0	1.0
1488	4632	0	1.0
1488	3638	0	1.0
1488	3680	0	1.0
1489	4431	0	1.0
1489	3425	0	1.0
1489	3471	0	1.0
1490	4351	0	1.0
1490	3428	0	1.0
1490	3538	0	1.0
1491	3327	0	1.0
1491	2567	0	1.0
1491	3278	0	1.0
1492	2288	0	1.0
1492	2737	0	1.0
1492	3785	0	1.0
1493	2645	0	1.0
1493	2334	0	1.0
1493	2815	0	1.0
1494	3106	0	1.0
1494	2100	0	1.0
1494	4002	0	1.0
1495	3005	0	1.0
1495	3856	0	1.0
1495	2836	0	1.0
1496	4214	0	1.0
1496	2996	0	1.0
1496	2853	0	1.0
1497	2187	0	1.0
1497	4422	0	1.0
1497	2888	0	1.0
1498	3860	0	1.0
1498	2889	0	1.0
1498	4319	0	1.0
1499	4680	0	1.0
1499	2552	0	1.0
1499	2660	0	1.0
1500	2747	0	1.0
1500	2464	0	1.0
1500	3801	0	1.0
1501	4212	0	1.0
1501	4082	0	1.0
1501	4706	0	1.0
1502	4706	0	1.0
1502	3688	0	1.0
1502	4172	0	1.0
1503	2348	0	1.0
1503	3257	0	1.0
1503	4542	0	1.0
1504	3249	0	1.0
1504	3314	0	1.0
1504	4641	0	1.0
1505	4474	0	1.0
1505	2416	0	1.0
1505	4230	0	1.0
1506	4566	0	1.0
1506	4205	0	1.0
1506	4125	0	1.0
1507	3383	0	1.0
1507	2529	0	1.0
1507	4095	0	1.0
1508	2169	0	1.0
1508	3160	0	1.0
1508	4707	0	1.0
1509	3485	0	1.0
1509	2787	0	1.0
1509	3407	0	1.0
1510	2336	0	1.0
1510	3542	0	1.0
1510	4180	0	1.0
1511	3721	0	1.0
1511	2140	0	1.0
1511	4570	0	1.0
1512	2495	0	1.0
1512	2679	0	1.0
1512	3444	0	1.0
1513	2741	0	1.0
1513	3885	0	1.0
1513	3642	0	1.0
1514	2609	0	1.0
1514	3038	0	1.0
1514	4217	0	1.0
1515	3877	0	1.0
1515	2520	0	1.0
1515	2824	0	1.0
1516	4667	0	1.0
1516	2978	0	1.0
1516	3510	0	1.0
1517	2287	0	1.0
1517	3363	0	1.0
1517	4527	0	1.0
1518	4690	0	1.0
1518	4563	0	1.0
1518	3800	0	1.0
1519	2732	0	1.0
1519	4593	0	1.0
1519	2605	0	1.0
1520	2808	0	1.0
1520	4118	0	1.0
1520	4666	0	1.0
1521	4178	0	1.0
1521	3061	0	1.0
1521	4160	0	1.0
1522	3029	0	1.0
1522	3495	0	1.0
1522	2669	0	1.0
1523	2697	0	1.0
1523	2178	0	1.0
1523	3090	0	1.0
1524	2336	0	1.0
1524	2542	0	1.0
1524	4046	0	1.0
1525	3990	0	1.0
1525	2132	0	1.0
1525	2652	0	1.0
1526	3874	0	1.0
1526	3942	0	1.0
1526	2453	0	1.0
1527	2410	0	1.0
1527	2781	0	1.0
1527	3041	0	1.0
1528	2581	0	1.0
1528	4024	0	1.0
1528	3882	0	1.0
1529	4297	0	1.0
1529	4682	0	1.0
1529	4421	0	1.0
1530	4335	0	1.0
1530	4195	0	1.0
1530	2775	0	1.0
1531	3383	0	1.0
1531	3106	0	1.0
1531	2242	0	1.0
1532	2135	0	1.0
1532	2177	0	1.0
1532	2715	0	1.0
1533	2510	0	1.0
1533	3235	0	1.0
1533	4398	0	1.0
1534	2438	0	1.0
1534	3767	0	1.0
1534	3917	0	1.0
1535	2686	0	1.0
1535	2722	0	1.0
1535	4326	0	1.0
1536	3206	0	1.0
1536	3555	0	1.0
1536	3349	0	1.0
1537	3216	0	1.0
1537	2915	0	1.0
1537	4186	0	1.0
1538	2697	0	1.0
1538	3613	0	1.0
1538	4210	0	1.0
1539	2561	0	1.0
1539	3252	0	1.0
1539	3701	0	1.0
1540	2977	0	1.0
1540	4153	0	1.0
1540	4316	0	1.0
1541	4677	0	1.0
1541	2549	0	1.0
1541	3820	0	1.0
1542	2702	0	1.0
1542	4293	0	1.0
1542	3412	0	1.0
1543	4213	0	1.0
1543	4040	0	1.0
1543	2130	0	1.0
1544	4124	0	1.0
1544	3052	0	1.0
1544	4508	0	1.0
1545	2553	0	1.0
1545	3117	0	1.0
1545	4719	0	1.0
1546	4212	0	1.0
1546	2453	0	1.0
1546	3901	0	1.0
1547	2239	0	1.0
1547	4415	0	1.0
1547	4502	0	1.0
1548	2200	0	1.0
1548	2515	0	1.0
1548	4080	0	1.0
1549	3899	0	1.0
1549	2456	0	1.0
1549	3646	0	1.0
1550	3700	0	1.0
1550	2281	0	1.0
1550	4039	0	1.0
1551	4608	0	1.0
1551	3923	0	1.0
1551	4177	0	1.0
1552	3899	0	1.0
1552	3758	0	1.0
1552	2732	0	1.0
1553	4212	0	1.0
1553	2443	0	1.0
1553	4597	0	1.0
1554	2755	0	1.0
1554	3069	0	1.0
1554	3114	0	1.0
1555	3654	0	1.0
1555	2135	0	1.0
1555	3516	0	1.0
1556	4495	0	1.0
1556	2849	0	1.0
1556	4334	0	1.0
1557	2495	0	1.0
1557	3870	0	1.0
1557	4442	0	1.0
1558	2847	0	1.0
1558	2350	0	1.0
1558	3635	0	1.0
1559	2770	0	1.0
1559	3939	0	1.0
1559	4547	0	1.0
1560	4442	0	1.0
1560	3030	0	1.0
1560	4322	0	1.0
1561	2390	0	1.0
1561	3235	0	1.0
1561	4306	0	1.0
1562	2362	0	1.0
1562	3275	0	1.0
1562	3185	0	1.0
1563	3415	0	1.0
1563	3631	0	1.0
1563	4318	0	1.0
1564	3176	0	1.0
1564	3162	0	1.0
1564	3806	0	1.0
1565	2960	0	1.0
1565	3656	0	1.0
1565	3442	0	1.0
1566	3258	0	1.0
1566	3120	0	1.0
1566	4632	0	1.0
1567	4507	0	1.0
1567	4025	0	1.0
1567	4613	0	1.0
1568	4516	0	1.0
1568	2904	0	1.0
1568	3211	0	1.0
1569	2916	0	1.0
1569	2735	0	1.0
1569	4052	0	1.0
1570	4138	0	1.0
1570	2778	0	1.0
1570	2527	0	1.0
1571	3123	0	1.0
1571	4297	0	1.0
1571	2208	0	1.0
1572	2237	0	1.0
1572	2364	0	1.0
1572	2998	0	1.0
1573	2629	0	1.0
1573	4315	0	1.0
1573	4606	0	1.0
1574	3606	0	1.0
1574	2241	0	1.0
1574	3875	0	1.0
1575	3258	0	1.0
1575	2393	0	1.0
1575	3710	0	1.0
1576	3987	0	1.0
1576	4546	0	1.0
1576	2583	0	1.0
1577	2688	0	1.0
1577	2745	0	1.0
1577	3220	0	1.0
1578	3240	0	1.0
1578	4653	0	1.0
1578	3767	0	1.0
1579	4061	0	1.0
1579	4608	0	1.0
1579	2315	0	1.0
1580	2732	0	1.0
1580	3488	0	1.0
1580	4055	0	1.0
1581	4732	0	1.0
1581	3729	0	1.0
1581	2169	0	1.0
1582	3166	0	1.0
1582	2353	0	1.0
1582	3000	0	1.0
1583	3222	0	1.0
1583	2225	0	1.0
1583	3168	0	1.0
1584	4231	0	1.0
1584	2917	0	1.0
1584	4346	0	1.0
1585	2148	0	1.0
1585	3924	0	1.0
1585	4106	0	1.0
1586	3005	0	1.0
1586	3425	0	1.0
1586	2197	0	1.0
1587	2615	0	1.0
1587	2830	0	1.0
1587	2556	0	1.0
1588	3899	0	1.0
1588	3896	0	1.0
1588	2355	0	1.0
1589	3800	0	1.0
1589	3959	0	1.0
1589	3321	0	1.0
1590	3327	0	1.0
1590	4297	0	1.0
1590	2855	0	1.0
1591	2438	0	1.0
1591	2141	0	1.0
1591	4152	0	1.0
1592	3285	0	1.0
1592	2375	0	1.0
1592	3469	0	1.0
1593	2549	0	1.0
1593	4285	0	1.0
1593	2508	0	1.0
1594	3481	0	1.0
1594	3059	0	1.0
1594	2724	0	1.0
1595	3962	0	1.0
1595	2804	0	1.0
1595	3474	0	1.0
1596	4603	0	1.0
1596	3787	0	1.0
1596	3496	0	1.0
1597	3383	0	1.0
1597	3765	0	1.0
1597	2157	0	1.0
1598	2348	0	1.0
1598	2233	0	1.0
1598	4364	0	1.0
1599	3899	0	1.0
1599	4212	0	1.0
1599	4246	0	1.0
1600	2740	0	1.0
1600	3393	0	1.0
1600	4591	0	1.0
1601	2234	0	1.0
1601	2701	0	1.0
1601	3590	0	1.0
1602	2435	0	1.0
1602	2974	0	1.0
1602	3805	0	1.0
1603	2163	0	1.0
1603	4680	0	1.0
1603	3874	0	1.0
1604	2692	0	1.0
1604	3876	0	1.0
1604	3963	0	1.0
1605	4657	0	1.0
1605	3537	0	1.0
1605	4001	0	1.0
1606	4734	0	1.0
1606	2368	0	1.0
1606	3596	0	1.0
1607	3847	0	1.0
1607	2716	0	1.0
1607	2832	0	1.0
1608	2924	0	1.0
1608	2340	0	1.0
1608	2749	0	1.0
1609	2960	0	1.0
1609	2658	0	1.0
1609	3238	0	1.0
1610	4438	0	1.0
1610	3218	0	1.0
1610	2310	0	1.0
1611	2400	0	1.0
1611	4395	0	1.0
1611	4475	0	1.0
1612	2598	0	1.0
1612	4179	0	1.0
1612	4615	0	1.0
1613	4214	0	1.0
1613	2259	0	1.0
1613	3983	0	1.0
1614	4082	0	1.0
1614	2311	0	1.0
1614	2369	0	1.0
1615	2462	0	1.0
1615	2889	0	1.0
1615	4309	0	1.0
1616	4341	0	1.0
1616	3728	0	1.0
1616	4250	0	1.0
1617	2192	0	1.0
1617	3656	0	1.0
1617	2955	0	1.0
1618	3439	0	1.0
1618	2911	0	1.0
1618	3672	0	1.0
1619	3176	0	1.0
1619	2578	0	1.0
1619	3917	0	1.0
1620	4730	0	1.0
1620	4336	0	1.0
1620	2756	0	1.0
1621	4305	0	1.0
1621	3756	0	1.0
1621	2309	0	1.0
1622	4499	0	1.0
1622	4500	0	1.0
1622	4602	0	1.0
1623	3120	0	1.0
1623	2897	0	1.0
1623	3435	0	1.0
1624	2529	0	1.0
1624	2286	0	1.0
1624	2764	0	1.0
1625	4647	0	1.0
1625	2819	0	1.0
1625	2825	0	1.0
1626	4047	0	1.0
1626	4107	0	1.0
1626	4218	0	1.0
1627	3414	0	1.0
1627	3629	0	1.0
1627	4450	0	1.0
1628	2513	0	1.0
1628	3002	0	1.0
1628	3724	0	1.0
1629	3172	0	1.0
1629	3207	0	1.0
1629	4405	0	1.0
1630	2486	0	1.0
1630	3865	0	1.0
1630	3892	0	1.0
1631	2275	0	1.0
1631	3382	0	1.0
1631	4184	0	1.0
1632	2218	0	1.0
1632	4078	0	1.0
1632	4371	0	1.0
1633	3078	0	1.0
1633	3106	0	1.0
1633	3800	0	1.0
1634	3572	0	1.0
1634	3523	0	1.0
1634	3934	0	1.0
1635	2836	0	1.0
1635	2903	0	1.0
1635	3768	0	1.0
1636	4335	0	1.0
1636	2348	0	1.0
1636	2936	0	1.0
1637	3899	0	1.0
1637	4584	0	1.0
1637	4489	0	1.0
1638	3300	0	1.0
1638	2266	0	1.0
1638	4133	0	1.0
1639	2193	0	1.0
1639	2367	0	1.0
1639	3844	0	1.0
1640	3246	0	1.0
1640	2752	0	1.0
1640	3231	0	1.0
1641	2571	0	1.0
1641	4070	0	1.0
1641	4370	0	1.0
1642	3987	0	1.0
1642	2419	0	1.0
1642	4604	0	1.0
1643	3899	0	1.0
1643	2438	0	1.0
1643	2773	0	1.0
1644	2731	0	1.0
1644	4306	0	1.0
1644	4340	0	1.0
1645	4116	0	1.0
1645	3294	0	1.0
1645	4632	0	1.0
1646	2957	0	1.0
1646	2140	0	1.0
1646	2299	0	1.0
1647	4690	0	1.0
1647	4272	0	1.0
1647	2436	0	1.0
1648	3012	0	1.0
1648	2755	0	1.0
1648	2512	0	1.0
1649	3765	0	1.0
1649	2788	0	1.0
1649	3582	0	1.0
1650	3007	0	1.0
1650	3481	0	1.0
1650	4692	0	1.0
1651	3987	0	1.0
1651	4180	0	1.0
1651	4410	0	1.0
1652	2666	0	1.0
1652	3293	0	1.0
1652	2161	0	1.0
1653	2531	0	1.0
1653	3390	0	1.0
1653	3085	0	1.0
1654	3781	0	1.0
1654	3406	0	1.0
1654	4034	0	1.0
1655	2531	0	1.0
1655	4084	0	1.0
1655	4212	0	1.0
1656	4232	0	1.0
1656	3517	0	1.0
1656	4212	0	1.0
1657	2590	0	1.0
1657	2512	0	1.0
1657	3317	0	1.0
1658	2199	0	1.0
1658	3359	0	1.0
1658	3506	0	1.0
1659	2867	0	1.0
1659	2182	0	1.0
1659	2120	0	1.0
1660	3148	0	1.0
1660	4698	0	1.0
1660	3399	0	1.0
1661	4438	0	1.0
1661	4246	0	1.0
1661	2962	0	1.0
1662	4579	0	1.0
1662	4391	0	1.0
1662	3716	0	1.0
1663	3587	0	1.0
1663	2387	0	1.0
1663	2684	0	1.0
1664	4183	0	1.0
1664	2485	0	1.0
1664	4054	0	1.0
1665	3123	0	1.0
1665	4266	0	1.0
1665	2937	0	1.0
1666	2778	0	1.0
1666	2233	0	1.0
1666	3193	0	1.0
1667	4214	0	1.0
1667	3825	0	1.0
1667	3395	0	1.0
1668	3987	0	1.0
1668	3390	0	1.0
1668	3033	0	1.0
1669	2750	0	1.0
1669	4288	0	1.0
1669	4701	0	1.0
1670	4528	0	1.0
1670	3029	0	1.0
1670	2653	0	1.0
1671	2731	0	1.0
1671	2501	0	1.0
1671	3429	0	1.0
1672	2787	0	1.0
1672	3847	0	1.0
1672	3539	0	1.0
1673	4335	0	1.0
1673	2731	0	1.0
1673	4603	0	1.0
1674	3808	0	1.0
1674	3167	0	1.0
1674	4049	0	1.0
1675	4340	0	1.0
1675	2389	0	1.0
1675	4549	0	1.0
1676	3106	0	1.0
1676	3914	0	1.0
1676	2295	0	1.0
1677	2690	0	1.0
1677	2650	0	1.0
1677	2919	0	1.0
1678	2596	0	1.0
1678	4212	0	1.0
1678	4362	0	1.0
1679	2227	0	1.0
1679	2985	0	1.0
1679	3089	0	1.0
1680	4197	0	1.0
1680	4136	0	1.0
1680	3771	0	1.0
1681	3665	0	1.0
1681	2566	0	1.0
1681	3696	0	1.0
1682	3001	0	1.0
1682	3868	0	1.0
1682	3382	0	1.0
1683	4065	0	1.0
1683	4703	0	1.0
1683	2829	0	1.0
1684	3106	0	1.0
1684	2339	0	1.0
1684	3513	0	1.0
1685	4289	0	1.0
1685	2737	0	1.0
1685	4315	0	1.0
1686	2265	0	1.0
1686	2657	0	1.0
1686	2767	0	1.0
1687	2559	0	1.0
1687	3036	0	1.0
1687	3663	0	1.0
1688	4231	0	1.0
1688	3672	0	1.0
1688	3763	0	1.0
1689	4561	0	1.0
1689	4621	0	1.0
1689	2337	0	1.0
1690	2582	0	1.0
1690	2127	0	1.0
1690	2782	0	1.0
1691	4546	0	1.0
1691	4340	0	1.0
1691	2435	0	1.0
1692	3587	0	1.0
1692	4704	0	1.0
1692	3030	0	1.0
1693	2957	0	1.0
1693	2575	0	1.0
1693	3640	0	1.0
1694	2342	0	1.0
1694	3868	0	1.0
1694	2709	0	1.0
1695	3587	0	1.0
1695	2470	0	1.0
1695	2841	0	1.0
1696	2850	0	1.0
1696	2441	0	1.0
1696	3870	0	1.0
1697	4058	0	1.0
1697	2324	0	1.0
1697	3145	0	1.0
1698	4528	0	1.0
1698	3599	0	1.0
1698	4324	0	1.0
1699	4725	0	1.0
1699	3173	0	1.0
1699	3432	0	1.0
1700	2290	0	1.0
1700	2458	0	1.0
1700	4321	0	1.0
1701	3723	0	1.0
1701	4204	0	1.0
1701	2212	0	1.0
