2476	1615	0	1.0
2476	2752	0	1.0
2482	774	0	1.0
2482	1968	0	1.0
2483	2345	0	1.0
2483	2491	0	1.0
2485	1640	0	1.0
2487	560	0	1.0
2487	886	0	1.0
2487	907	0	1.0
2487	1046	0	1.0
2487	2223	0	1.0
2488	527	0	1.0
2488	1239	0	1.0
2489	19	0	1.0
2489	586	0	1.0
2489	1728	0	1.0
2489	1731	0	1.0
2490	1399	0	1.0
2491	618	0	1.0
2495	590	0	1.0
2495	1850	0	1.0
2496	4	0	1.0
2496	27	0	1.0
2496	65	0	1.0
2496	195	0	1.0
2496	1129	0	1.0
2496	1581	0	1.0
2496	1770	0	1.0
2496	2169	0	1.0
2496	2258	0	1.0
2496	2388	0	1.0
2496	2526	0	1.0
2496	2528	0	1.0
2497	1747	0	1.0
2498	1479	0	1.0
2498	2550	0	1.0
2499	2540	0	1.0
2499	2118	0	1.0
2504	405	0	1.0
2504	849	0	1.0
2511	1580	0	1.0
2513	601	0	1.0
2513	862	0	1.0
2513	1207	0	1.0
2513	1961	0	1.0
2513	1998	0	1.0
2518	121	0	1.0
2518	1393	0	1.0
2518	2230	0	1.0
2518	2273	0	1.0
2518	2312	0	1.0
2519	3	0	1.0
2519	2699	0	1.0
2519	148	0	1.0
2519	2712	0	1.0
2519	393	0	1.0
2519	532	0	1.0
2519	672	0	1.0
2519	1100	0	1.0
2519	1483	0	1.0
2519	1595	0	1.0
2519	2539	0	1.0
2519	1860	0	1.0
2519	1882	0	1.0
2519	2105	0	1.0
2519	2147	0	1.0
2519	2341	0	1.0
2519	2528	0	1.0
2519	2677	0	1.0
2519	2685	0	1.0
2519	2689	0	1.0
2520	228	0	1.0
2520	2450	0	1.0
2520	2475	0	1.0
2521	725	0	1.0
2521	1063	0	1.0
2521	1214	0	1.0
2521	1941	0	1.0
2521	2102	0	1.0
2523	423	0	1.0
2523	482	0	1.0
2523	899	0	1.0
2523	907	0	1.0
2523	1655	0	1.0
2523	1820	0	1.0
2523	2473	0	1.0
2523	2660	0	1.0
2527	170	0	1.0
2527	960	0	1.0
2527	1268	0	1.0
2527	1480	0	1.0
2527	1996	0	1.0
2528	35	0	1.0
2528	2738	0	1.0
2529	4	0	1.0
2529	27	0	1.0
2529	248	0	1.0
2529	1129	0	1.0
2529	1581	0	1.0
2529	2165	0	1.0
2530	2082	0	1.0
2530	2503	0	1.0
2532	70	0	1.0
2532	607	0	1.0
2532	610	0	1.0
2532	848	0	1.0
2532	901	0	1.0
2532	961	0	1.0
2532	1024	0	1.0
2532	1318	0	1.0
2532	1414	0	1.0
2532	1720	0	1.0
2532	2144	0	1.0
2532	2407	0	1.0
2533	232	0	1.0
2533	2657	0	1.0
2534	170	0	1.0
2535	2	0	1.0
2535	94	0	1.0
2535	1043	0	1.0
2535	2422	0	1.0
2537	211	0	1.0
2537	2412	0	1.0
2537	2467	0	1.0
2539	1	0	1.0
2539	2699	0	1.0
2539	2712	0	1.0
2539	237	0	1.0
2539	249	0	1.0
2539	414	0	1.0
2539	499	0	1.0
2539	535	0	1.0
2539	740	0	1.0
2539	848	0	1.0
2539	901	0	1.0
2539	1032	0	1.0
2539	1302	0	1.0
2539	1483	0	1.0
2539	1537	0	1.0
2539	1595	0	1.0
2539	1752	0	1.0
2539	1759	0	1.0
2539	1770	0	1.0
2539	2740	0	1.0
2539	1841	0	1.0
2539	1860	0	1.0
2539	1955	0	1.0
2539	2036	0	1.0
2539	2277	0	1.0
2539	2519	0	1.0
2539	2677	0	1.0
2539	2679	0	1.0
2539	2683	0	1.0
2539	2685	0	1.0
2539	2689	0	1.0
2539	2694	0	1.0
2540	2416	0	1.0
2541	612	0	1.0
2541	983	0	1.0
2541	1622	0	1.0
2542	1330	0	1.0
2542	2663	0	1.0
2546	598	0	1.0
2546	1707	0	1.0
2546	2545	0	1.0
2547	875	0	1.0
2548	64	0	1.0
2548	1062	0	1.0
2548	1813	0	1.0
2548	2017	0	1.0
2548	2181	0	1.0
2548	2233	0	1.0
2551	235	0	1.0
2551	712	0	1.0
2551	1851	0	1.0
2553	2010	0	1.0
2553	2440	0	1.0
2553	2761	0	1.0
2555	89	0	1.0
2555	340	0	1.0
2555	699	0	1.0
2555	2722	0	1.0
2555	2346	0	1.0
2556	1591	0	1.0
2560	89	0	1.0
2560	115	0	1.0
2560	269	0	1.0
2560	358	0	1.0
2560	589	0	1.0
2560	697	0	1.0
2560	699	0	1.0
2560	1896	0	1.0
2560	2049	0	1.0
2561	349	0	1.0
2561	1402	0	1.0
2561	1879	0	1.0
2561	2568	0	1.0
2563	2394	0	1.0
2566	503	0	1.0
2566	711	0	1.0
2566	891	0	1.0
2566	918	0	1.0
2566	953	0	1.0
2566	1013	0	1.0
2566	2725	0	1.0
2566	1271	0	1.0
2566	1703	0	1.0
2566	1727	0	1.0
2566	2743	0	1.0
2566	2447	0	1.0
2568	213	0	1.0
2568	349	0	1.0
2568	612	0	1.0
2568	1307	0	1.0
2568	1402	0	1.0
2568	1572	0	1.0
2570	538	0	1.0
2571	107	0	1.0
2571	1604	0	1.0
2572	94	0	1.0
2572	119	0	1.0
2572	167	0	1.0
2572	215	0	1.0
2572	290	0	1.0
2572	518	0	1.0
2572	1278	0	1.0
2573	2633	0	1.0
2574	123	0	1.0
2574	126	0	1.0
2574	506	0	1.0
2574	1176	0	1.0
2574	1865	0	1.0
2574	1940	0	1.0
2574	2212	0	1.0
2575	2333	0	1.0
2576	388	0	1.0
2576	467	0	1.0
2576	585	0	1.0
2577	2701	0	1.0
2577	1309	0	1.0
2577	1509	0	1.0
2577	1725	0	1.0
2577	1798	0	1.0
2577	2077	0	1.0
2577	2350	0	1.0
2578	82	0	1.0
2578	2711	0	1.0
2578	473	0	1.0
2578	705	0	1.0
2578	1150	0	1.0
2578	1217	0	1.0
2578	1312	0	1.0
2578	1749	0	1.0
2578	2348	0	1.0
2578	2425	0	1.0
2578	2637	0	1.0
2579	1729	0	1.0
2579	2624	0	1.0
2580	1138	0	1.0
2580	1973	0	1.0
2581	1083	0	1.0
2582	2231	0	1.0
2582	2297	0	1.0
2583	1936	0	1.0
2583	2047	0	1.0
2583	2131	0	1.0
2583	2227	0	1.0
2583	2544	0	1.0
2583	2388	0	1.0
2583	2441	0	1.0
2583	2586	0	1.0
2583	2590	0	1.0
2584	2326	0	1.0
2584	2387	0	1.0
2584	2646	0	1.0
2585	1671	0	1.0
2585	1936	0	1.0
2585	2131	0	1.0
2585	2169	0	1.0
2585	2227	0	1.0
2585	2544	0	1.0
2585	2589	0	1.0
2586	13	0	1.0
2586	31	0	1.0
2586	109	0	1.0
2586	256	0	1.0
2586	1492	0	1.0
2586	2047	0	1.0
2586	2544	0	1.0
2586	2388	0	1.0
2586	2503	0	1.0
2587	116	0	1.0
2587	1737	0	1.0
2588	1718	0	1.0
2588	2333	0	1.0
2589	217	0	1.0
2589	2047	0	1.0
2590	42	0	1.0
2590	256	0	1.0
2590	1770	0	1.0
2590	2047	0	1.0
2590	2227	0	1.0
2590	2544	0	1.0
2590	2388	0	1.0
2592	98	0	1.0
2592	1868	0	1.0
2592	2227	0	1.0
2592	2231	0	1.0
2592	2544	0	1.0
2592	2388	0	1.0
2593	31	0	1.0
2593	109	0	1.0
2593	256	0	1.0
2593	2131	0	1.0
2593	2388	0	1.0
2594	79	0	1.0
2594	1871	0	1.0
2594	1928	0	1.0
2594	2131	0	1.0
2594	2333	0	1.0
2594	2434	0	1.0
2594	2575	0	1.0
2595	9	0	1.0
2595	1032	0	1.0
2595	1474	0	1.0
2595	1633	0	1.0
2595	2738	0	1.0
2596	2576	0	1.0
2596	2581	0	1.0
2598	2759	0	1.0
2598	2678	0	1.0
2599	1299	0	1.0
2599	2605	0	1.0
2599	2669	0	1.0
2600	440	0	1.0
2600	825	0	1.0
2600	1178	0	1.0
2600	1297	0	1.0
2600	1489	0	1.0
2600	1547	0	1.0
2600	1733	0	1.0
2600	1861	0	1.0
2601	438	0	1.0
2601	705	0	1.0
2601	806	0	1.0
2601	2111	0	1.0
2601	2432	0	1.0
2602	633	0	1.0
2602	876	0	1.0
2602	1422	0	1.0
2602	1850	0	1.0
2602	1856	0	1.0
2602	2059	0	1.0
2602	2100	0	1.0
2602	2191	0	1.0
2602	2497	0	1.0
2605	1299	0	1.0
2605	2082	0	1.0
2605	2669	0	1.0
2606	16	0	1.0
2606	2708	0	1.0
2606	506	0	1.0
2606	1176	0	1.0
2606	1278	0	1.0
2606	2104	0	1.0
2606	2179	0	1.0
2606	2261	0	1.0
2606	2449	0	1.0
2606	2535	0	1.0
2608	1474	0	1.0
2609	1276	0	1.0
2610	2081	0	1.0
2610	2452	0	1.0
2610	2625	0	1.0
2610	2648	0	1.0
2611	2738	0	1.0
2611	2754	0	1.0
2612	1277	0	1.0
2613	508	0	1.0
2613	1120	0	1.0
2613	1276	0	1.0
2613	2362	0	1.0
2613	2573	0	1.0
2613	2591	0	1.0
2613	2609	0	1.0
2614	2643	0	1.0
2615	462	0	1.0
2615	1521	0	1.0
2615	1773	0	1.0
2615	2096	0	1.0
2615	2630	0	1.0
2615	2650	0	1.0
2621	321	0	1.0
2623	957	0	1.0
2623	1280	0	1.0
2623	2068	0	1.0
2623	2300	0	1.0
2625	1533	0	1.0
2625	2096	0	1.0
2625	2630	0	1.0
2626	400	0	1.0
2626	815	0	1.0
2626	1066	0	1.0
2626	1766	0	1.0
2628	1	0	1.0
2628	3	0	1.0
2628	30	0	1.0
2628	44	0	1.0
2628	2699	0	1.0
2628	148	0	1.0
2628	187	0	1.0
2628	195	0	1.0
2628	207	0	1.0
2628	2712	0	1.0
2628	241	0	1.0
2628	594	0	1.0
2628	2714	0	1.0
2628	278	0	1.0
2628	289	0	1.0
2628	443	0	1.0
2628	532	0	1.0
2628	901	0	1.0
2628	1078	0	1.0
2628	1165	0	1.0
2628	1198	0	1.0
2628	1302	0	1.0
2628	1335	0	1.0
2628	1383	0	1.0
2628	1388	0	1.0
2628	1389	0	1.0
2628	1483	0	1.0
2628	1638	0	1.0
2628	1647	0	1.0
2628	2539	0	1.0
2628	1735	0	1.0
2628	1751	0	1.0
2628	2740	0	1.0
2628	1845	0	1.0
2628	1882	0	1.0
2628	2036	0	1.0
2628	2113	0	1.0
2628	2131	0	1.0
2628	2158	0	1.0
2628	2253	0	1.0
2628	2277	0	1.0
2628	2544	0	1.0
2628	2758	0	1.0
2628	2341	0	1.0
2628	2452	0	1.0
2628	2615	0	1.0
2628	2676	0	1.0
2628	2683	0	1.0
2628	2684	0	1.0
2628	2686	0	1.0
2628	2689	0	1.0
2629	2632	0	1.0
2635	169	0	1.0
2635	432	0	1.0
2636	38	0	1.0
2636	125	0	1.0
2636	147	0	1.0
2636	169	0	1.0
2636	209	0	1.0
2636	251	0	1.0
2636	267	0	1.0
2636	351	0	1.0
2636	473	0	1.0
2636	1029	0	1.0
2636	1073	0	1.0
2636	1113	0	1.0
2636	1130	0	1.0
2636	1300	0	1.0
2636	1658	0	1.0
2636	1775	0	1.0
2636	1799	0	1.0
2636	1811	0	1.0
2636	1906	0	1.0
2636	2310	0	1.0
2636	2635	0	1.0
2636	2637	0	1.0
2636	2639	0	1.0
2636	2641	0	1.0
2637	38	0	1.0
2637	169	0	1.0
2637	209	0	1.0
2637	267	0	1.0
2637	351	0	1.0
2637	1029	0	1.0
2637	1658	0	1.0
2637	2058	0	1.0
2637	2310	0	1.0
2637	2641	0	1.0
2637	2643	0	1.0
2638	8	0	1.0
2638	123	0	1.0
2638	126	0	1.0
2638	2393	0	1.0
2639	38	0	1.0
2639	267	0	1.0
2639	1658	0	1.0
2639	2310	0	1.0
2639	2643	0	1.0
2640	109	0	1.0
2640	2544	0	1.0
2640	2503	0	1.0
2640	2644	0	1.0
2641	38	0	1.0
2641	169	0	1.0
2641	209	0	1.0
2641	267	0	1.0
2641	351	0	1.0
2641	493	0	1.0
2641	1029	0	1.0
2641	1130	0	1.0
2641	1658	0	1.0
2641	1906	0	1.0
2641	2058	0	1.0
2641	2310	0	1.0
2641	2637	0	1.0
2644	2047	0	1.0
2644	2082	0	1.0
2644	2544	0	1.0
2644	2503	0	1.0
2644	2530	0	1.0
2644	2640	0	1.0
2646	8	0	1.0
2646	21	0	1.0
2646	123	0	1.0
2646	126	0	1.0
2646	134	0	1.0
2646	506	0	1.0
2646	1176	0	1.0
2646	1728	0	1.0
2646	2212	0	1.0
2646	2393	0	1.0
2646	2574	0	1.0
2646	2638	0	1.0
2646	2647	0	1.0
2647	37	0	1.0
2647	123	0	1.0
2647	124	0	1.0
2647	134	0	1.0
2647	1176	0	1.0
2647	2212	0	1.0
2647	2638	0	1.0
2648	108	0	1.0
2648	2503	0	1.0
2649	684	0	1.0
2649	838	0	1.0
2650	2630	0	1.0
2652	19	0	1.0
2652	257	0	1.0
2652	1007	0	1.0
2652	1142	0	1.0
2652	1292	0	1.0
2652	1728	0	1.0
2652	2326	0	1.0
2652	2424	0	1.0
2652	2474	0	1.0
2652	2646	0	1.0
2653	209	0	1.0
2653	267	0	1.0
2653	480	0	1.0
2653	2310	0	1.0
2653	2639	0	1.0
2654	1461	0	1.0
2654	2239	0	1.0
2655	425	0	1.0
2655	1298	0	1.0
2655	1608	0	1.0
2655	2092	0	1.0
2656	1928	0	1.0
2656	2231	0	1.0
2656	2434	0	1.0
2659	1739	0	1.0
2659	1777	0	1.0
2659	2416	0	1.0
2660	855	0	1.0
2660	907	0	1.0
2660	1127	0	1.0
2660	1326	0	1.0
2660	1396	0	1.0
2660	1635	0	1.0
2660	1889	0	1.0
2662	633	0	1.0
2662	1591	0	1.0
2662	2556	0	1.0
2663	1330	0	1.0
2663	2542	0	1.0
2665	1604	0	1.0
2666	311	0	1.0
2666	612	0	1.0
2666	983	0	1.0
2666	1543	0	1.0
2666	1622	0	1.0
2666	2541	0	1.0
2666	2471	0	1.0
2667	1856	0	1.0
2668	859	0	1.0
2668	1616	0	1.0
2668	1624	0	1.0
2668	1863	0	1.0
2671	2072	0	1.0
2671	2150	0	1.0
2671	2616	0	1.0
2675	3	0	1.0
2675	4	0	1.0
2675	27	0	1.0
2675	65	0	1.0
2675	2712	0	1.0
2675	248	0	1.0
2675	259	0	1.0
2675	596	0	1.0
2675	303	0	1.0
2675	1100	0	1.0
2675	1129	0	1.0
2675	1253	0	1.0
2675	1302	0	1.0
2675	1483	0	1.0
2675	1581	0	1.0
2675	1735	0	1.0
2675	1770	0	1.0
2675	1915	0	1.0
2675	1974	0	1.0
2675	2165	0	1.0
2675	2169	0	1.0
2675	2755	0	1.0
2675	2341	0	1.0
2675	2496	0	1.0
2675	2676	0	1.0
2675	2683	0	1.0
2675	2688	0	1.0
2675	2689	0	1.0
2676	2699	0	1.0
2676	1302	0	1.0
2676	1483	0	1.0
2676	2147	0	1.0
2676	2689	0	1.0
2677	44	0	1.0
2677	2699	0	1.0
2677	1483	0	1.0
2677	1647	0	1.0
2677	1860	0	1.0
2677	2452	0	1.0
2677	2685	0	1.0
2679	2528	0	1.0
2680	34	0	1.0
2680	2699	0	1.0
2680	2712	0	1.0
2680	532	0	1.0
2680	975	0	1.0
2680	1302	0	1.0
2680	1483	0	1.0
2680	2519	0	1.0
2680	2615	0	1.0
2680	2676	0	1.0
2680	2683	0	1.0
2682	4	0	1.0
2682	27	0	1.0
2682	2699	0	1.0
2682	1129	0	1.0
2682	1581	0	1.0
2682	1639	0	1.0
2682	2165	0	1.0
2682	2169	0	1.0
2682	2755	0	1.0
2682	2496	0	1.0
2682	2529	0	1.0
2682	2677	0	1.0
2682	2683	0	1.0
2682	2689	0	1.0
2683	50	0	1.0
2683	2699	0	1.0
2683	237	0	1.0
2683	848	0	1.0
2683	975	0	1.0
2683	1163	0	1.0
2683	1483	0	1.0
2683	1581	0	1.0
2683	2144	0	1.0
2684	2766	0	1.0
2684	532	0	1.0
2684	556	0	1.0
2684	578	0	1.0
2684	1522	0	1.0
2684	1820	0	1.0
2684	1821	0	1.0
2684	2685	0	1.0
2685	241	0	1.0
2685	848	0	1.0
2685	1514	0	1.0
2685	2036	0	1.0
2685	2689	0	1.0
2686	44	0	1.0
2686	2699	0	1.0
2686	1199	0	1.0
2686	1389	0	1.0
2686	1491	0	1.0
2686	1647	0	1.0
2686	1845	0	1.0
2686	2079	0	1.0
2686	2685	0	1.0
2686	2690	0	1.0
2687	2712	0	1.0
2687	241	0	1.0
2687	2381	0	1.0
2687	2694	0	1.0
2688	4	0	1.0
2688	27	0	1.0
2688	65	0	1.0
2688	109	0	1.0
2688	2699	0	1.0
2688	248	0	1.0
2688	1129	0	1.0
2688	1483	0	1.0
2688	1581	0	1.0
2688	2165	0	1.0
2688	2169	0	1.0
2688	2388	0	1.0
2688	2496	0	1.0
2688	2526	0	1.0
2688	2529	0	1.0
2688	2685	0	1.0
2689	578	0	1.0
2689	848	0	1.0
2689	1331	0	1.0
2689	2335	0	1.0
2690	2699	0	1.0
2690	148	0	1.0
2690	208	0	1.0
2690	414	0	1.0
2690	535	0	1.0
2690	1267	0	1.0
2690	1421	0	1.0
2690	1483	0	1.0
2690	1503	0	1.0
2690	1557	0	1.0
2690	1592	0	1.0
2690	1647	0	1.0
2690	1685	0	1.0
2690	2105	0	1.0
2690	2147	0	1.0
2690	2341	0	1.0
2690	2685	0	1.0
2690	2689	0	1.0
2691	1149	0	1.0
2691	1624	0	1.0
2692	189	0	1.0
2692	302	0	1.0
2692	754	0	1.0
2692	798	0	1.0
2692	831	0	1.0
2692	847	0	1.0
2692	944	0	1.0
2692	1173	0	1.0
2692	1241	0	1.0
2692	1615	0	1.0
2692	1620	0	1.0
2692	2476	0	1.0
2693	225	0	1.0
2693	525	0	1.0
2693	723	0	1.0
2693	859	0	1.0
2693	866	0	1.0
2693	1149	0	1.0
2693	1301	0	1.0
2693	1501	0	1.0
2693	2114	0	1.0
2694	2699	0	1.0
2694	393	0	1.0
2694	414	0	1.0
2694	672	0	1.0
2694	1483	0	1.0
2694	1503	0	1.0
2694	2341	0	1.0
2694	2381	0	1.0
2694	2519	0	1.0
2694	2685	0	1.0
2694	2689	0	1.0
2694	2690	0	1.0
2695	2034	0	1.0
2696	445	0	1.0
2696	576	0	1.0
2696	799	0	1.0
2696	933	0	1.0
2696	939	0	1.0
2696	1087	0	1.0
2696	1251	0	1.0
2696	1590	0	1.0
2696	1901	0	1.0
2696	2164	0	1.0
2696	2176	0	1.0
2696	2438	0	1.0
2697	604	0	1.0
2697	783	0	1.0
2697	1155	0	1.0
2697	1361	0	1.0
2697	1459	0	1.0
2697	1555	0	1.0
2697	1825	0	1.0
2698	1628	0	1.0
2698	2246	0	1.0
2698	2357	0	1.0
2699	1302	0	1.0
2700	2764	0	1.0
2701	439	0	1.0
2701	751	0	1.0
2701	756	0	1.0
2701	1309	0	1.0
2701	1510	0	1.0
2702	1441	0	1.0
2702	1381	0	1.0
2702	1788	0	1.0
2702	1932	0	1.0
2704	214	0	1.0
2704	285	0	1.0
2704	345	0	1.0
2704	349	0	1.0
2704	1588	0	1.0
2704	2486	0	1.0
2707	520	0	1.0
2707	1976	0	1.0
2708	63	0	1.0
2708	140	0	1.0
2708	2032	0	1.0
2709	180	0	1.0
2709	485	0	1.0
2709	540	0	1.0
2709	737	0	1.0
2709	1288	0	1.0
2709	2020	0	1.0
2709	2074	0	1.0
2709	2110	0	1.0
2709	2356	0	1.0
2709	2468	0	1.0
2710	403	0	1.0
2710	461	0	1.0
2710	896	0	1.0
2710	952	0	1.0
2710	958	0	1.0
2710	2723	0	1.0
2710	1538	0	1.0
2710	1580	0	1.0
2710	1710	0	1.0
2710	1922	0	1.0
2710	2437	0	1.0
2710	2511	0	1.0
2711	38	0	1.0
2711	209	0	1.0
2711	267	0	1.0
2711	473	0	1.0
2711	1150	0	1.0
2711	1300	0	1.0
2711	1658	0	1.0
2711	2310	0	1.0
2711	2637	0	1.0
2711	2639	0	1.0
2711	2641	0	1.0
2712	2699	0	1.0
2712	901	0	1.0
2712	1483	0	1.0
2712	2341	0	1.0
2712	2452	0	1.0
2712	2519	0	1.0
2712	2677	0	1.0
2712	2684	0	1.0
2712	2685	0	1.0
2712	2689	0	1.0
2712	2690	0	1.0
2712	2694	0	1.0
2713	642	0	1.0
2713	778	0	1.0
2713	947	0	1.0
2713	1485	0	1.0
2713	2216	0	1.0
2714	34	0	1.0
2714	2699	0	1.0
2714	2712	0	1.0
2714	278	0	1.0
2714	281	0	1.0
2714	499	0	1.0
2714	901	0	1.0
2714	1302	0	1.0
2714	1483	0	1.0
2714	1792	0	1.0
2714	2097	0	1.0
2714	2676	0	1.0
2714	2677	0	1.0
2714	2685	0	1.0
2714	2686	0	1.0
2715	2770	0	1.0
2717	322	0	1.0
2717	858	0	1.0
2717	1126	0	1.0
2717	1435	0	1.0
2719	183	0	1.0
2719	626	0	1.0
2719	650	0	1.0
2719	762	0	1.0
2719	948	0	1.0
2719	1068	0	1.0
2719	1347	0	1.0
2719	2347	0	1.0
2720	588	0	1.0
2720	1062	0	1.0
2720	1153	0	1.0
2720	2181	0	1.0
2720	2548	0	1.0
2723	524	0	1.0
2726	2234	0	1.0
2727	2508	0	1.0
2728	108	0	1.0
2728	2699	0	1.0
2728	241	0	1.0
2728	726	0	1.0
2728	1100	0	1.0
2728	1102	0	1.0
2728	1388	0	1.0
2728	1483	0	1.0
2728	1882	0	1.0
2728	1897	0	1.0
2728	2033	0	1.0
2728	2081	0	1.0
2728	2131	0	1.0
2728	2158	0	1.0
2728	2258	0	1.0
2728	2754	0	1.0
2728	2758	0	1.0
2728	2341	0	1.0
2728	2441	0	1.0
2728	2569	0	1.0
2728	2595	0	1.0
2728	2610	0	1.0
2728	2611	0	1.0
2728	2679	0	1.0
2730	988	0	1.0
2730	1912	0	1.0
2731	490	0	1.0
2731	1001	0	1.0
2731	1028	0	1.0
2731	1126	0	1.0
2731	1284	0	1.0
2731	1837	0	1.0
2731	2268	0	1.0
2731	2508	0	1.0
2733	1197	0	1.0
2733	1618	0	1.0
2733	1722	0	1.0
2734	2545	0	1.0
2735	1774	0	1.0
2735	1843	0	1.0
2735	1982	0	1.0
2739	461	0	1.0
2739	896	0	1.0
2739	952	0	1.0
2739	1922	0	1.0
2739	2411	0	1.0
2739	2437	0	1.0
2739	2511	0	1.0
2740	3	0	1.0
2740	2699	0	1.0
2740	142	0	1.0
2740	282	0	1.0
2740	499	0	1.0
2740	537	0	1.0
2740	672	0	1.0
2740	904	0	1.0
2740	1003	0	1.0
2740	1483	0	1.0
2740	2539	0	1.0
2740	1860	0	1.0
2740	1939	0	1.0
2740	2036	0	1.0
2740	2213	0	1.0
2740	2277	0	1.0
2740	2519	0	1.0
2740	2595	0	1.0
2740	2685	0	1.0
2741	888	0	1.0
2742	1460	0	1.0
2743	891	0	1.0
2743	1056	0	1.0
2743	1849	0	1.0
2743	2749	0	1.0
2743	2469	0	1.0
2745	47	0	1.0
2745	186	0	1.0
2746	1637	0	1.0
2747	789	0	1.0
2747	1510	0	1.0
2747	2734	0	1.0
2747	1812	0	1.0
2752	1615	0	1.0
2755	4	0	1.0
2755	27	0	1.0
2755	65	0	1.0
2755	2712	0	1.0
2755	217	0	1.0
2755	249	0	1.0
2755	1483	0	1.0
2755	1770	0	1.0
2755	2169	0	1.0
2755	2496	0	1.0
2755	2503	0	1.0
2755	2529	0	1.0
2755	2688	0	1.0
2755	2689	0	1.0
2757	2770	0	1.0
2757	1360	0	1.0
2757	1991	0	1.0
2757	2475	0	1.0
2758	1474	0	1.0
2758	1521	0	1.0
2758	1533	0	1.0
2758	2170	0	1.0
2758	2253	0	1.0
2758	2630	0	1.0
2759	1178	0	1.0
2759	1608	0	1.0
2759	2744	0	1.0
2762	756	0	1.0
2762	1309	0	1.0
2762	2734	0	1.0
2762	1798	0	1.0
2763	1854	0	1.0
2765	1634	0	1.0
2766	1821	0	1.0
2770	2715	0	1.0
2770	2757	0	1.0
2772	142	0	1.0
2772	482	0	1.0
2772	519	0	1.0
2772	537	0	1.0
2772	554	0	1.0
2772	658	0	1.0
2772	1004	0	1.0
2772	1354	0	1.0
2772	1389	0	1.0
2772	1491	0	1.0
2772	1647	0	1.0
2772	1655	0	1.0
2772	1845	0	1.0
2772	2079	0	1.0
2772	2265	0	1.0
2772	2508	0	1.0
2772	2686	0	1.0
0	2773	1	1.0
1	2774	1	1.0
1	2775	1	1.0
241	2775	1	1.0
885	2775	1	1.0
2036	2775	1	1.0
2685	2775	1	1.0
1	2776	1	1.0
1	2777	1	1.0
1	2778	1	1.0
50	2778	1	1.0
241	2778	1	1.0
461	2778	1	1.0
1284	2778	1	1.0
2036	2778	1	1.0
2685	2778	1	1.0
2699	2778	1	1.0
2	2779	1	1.0
126	2779	1	1.0
2	2780	1	1.0
2	2781	1	1.0
126	2781	1	1.0
3	2782	1	1.0
249	2782	1	1.0
276	2782	1	1.0
560	2782	1	1.0
1867	2782	1	1.0
2187	2782	1	1.0
2675	2782	1	1.0
2683	2782	1	1.0
3	2783	1	1.0
249	2783	1	1.0
276	2783	1	1.0
282	2783	1	1.0
1613	2783	1	1.0
1867	2783	1	1.0
2187	2783	1	1.0
2675	2783	1	1.0
2683	2783	1	1.0
4	2784	1	1.0
276	2784	1	1.0
2675	2784	1	1.0
4	2785	1	1.0
4	2786	1	1.0
4	2787	1	1.0
1195	2787	1	1.0
4	2788	1	1.0
4	2789	1	1.0
4	2790	1	1.0
4	2791	1	1.0
1129	2791	1	1.0
2165	2791	1	1.0
2539	2791	1	1.0
4	2792	1	1.0
1129	2792	1	1.0
1195	2792	1	1.0
1245	2792	1	1.0
1581	2792	1	1.0
2165	2792	1	1.0
4	2793	1	1.0
248	2793	1	1.0
1171	2793	1	1.0
1461	2793	1	1.0
2239	2793	1	1.0
5	2794	1	1.0
5	2795	1	1.0
32	2795	1	1.0
5	2796	1	1.0
5	2797	1	1.0
32	2797	1	1.0
5	2798	1	1.0
5	2799	1	1.0
32	2799	1	1.0
6	2800	1	1.0
1766	2800	1	1.0
6	2801	1	1.0
6	2802	1	1.0
6	2803	1	1.0
6	2804	1	1.0
1607	2804	1	1.0
6	2805	1	1.0
6	2806	1	1.0
6	2807	1	1.0
1607	2807	1	1.0
6	2808	1	1.0
116	2808	1	1.0
966	2808	1	1.0
1088	2808	1	1.0
1766	2808	1	1.0
7	2809	1	1.0
125	2809	1	1.0
745	2809	1	1.0
7	2810	1	1.0
7	2811	1	1.0
125	2811	1	1.0
7	2812	1	1.0
8	2813	1	1.0
21	2813	1	1.0
174	2813	1	1.0
1043	2813	1	1.0
1865	2813	1	1.0
2212	2813	1	1.0
2535	2813	1	1.0
2638	2813	1	1.0
2646	2813	1	1.0
8	2814	1	1.0
174	2814	1	1.0
770	2814	1	1.0
1043	2814	1	1.0
1865	2814	1	1.0
2646	2814	1	1.0
9	2815	1	1.0
1831	2815	1	1.0
2544	2815	1	1.0
9	2816	1	1.0
259	2816	1	1.0
1770	2816	1	1.0
2682	2816	1	1.0
9	2817	1	1.0
1831	2817	1	1.0
10	2818	1	1.0
564	2818	1	1.0
791	2818	1	1.0
982	2818	1	1.0
1326	2818	1	1.0
1998	2818	1	1.0
10	2819	1	1.0
78	2819	1	1.0
1668	2819	1	1.0
1998	2819	1	1.0
10	2820	1	1.0
982	2820	1	1.0
10	2821	1	1.0
78	2821	1	1.0
207	2821	1	1.0
564	2821	1	1.0
660	2821	1	1.0
832	2821	1	1.0
982	2821	1	1.0
1326	2821	1	1.0
1668	2821	1	1.0
1998	2821	1	1.0
2519	2821	1	1.0
11	2822	1	1.0
11	2823	1	1.0
1950	2823	1	1.0
11	2824	1	1.0
12	2825	1	1.0
12	2826	1	1.0
12	2827	1	1.0
12	2828	1	1.0
12	2829	1	1.0
12	2830	1	1.0
12	2831	1	1.0
13	2832	1	1.0
