2779	1333	0	1.0
2779	1386	0	1.0
2779	1393	0	1.0
2779	1588	0	1.0
2779	2111	0	1.0
2779	2299	0	1.0
2779	2340	0	1.0
2779	2560	0	1.0
2779	2638	0	1.0
2779	2641	0	1.0
2779	2752	0	1.0
2782	1883	0	1.0
2783	1012	0	1.0
2783	1392	0	1.0
2783	2067	0	1.0
2784	110	0	1.0
2784	820	0	1.0
2784	1015	0	1.0
2784	1193	0	1.0
2784	2276	0	1.0
2784	2293	0	1.0
2786	2266	0	1.0
2786	2572	0	1.0
2786	2846	0	1.0
2789	253	0	1.0
2789	694	0	1.0
2789	1288	0	1.0
2789	2233	0	1.0
2789	2435	0	1.0
2791	480	0	1.0
2791	1313	0	1.0
2791	1502	0	1.0
2792	294	0	1.0
2792	995	0	1.0
2792	1186	0	1.0
2792	2512	0	1.0
2793	1718	0	1.0
2794	509	0	1.0
2794	680	0	1.0
2794	1115	0	1.0
2794	1604	0	1.0
2794	2619	0	1.0
2794	2834	0	1.0
2795	593	0	1.0
2796	74	0	1.0
2796	789	0	1.0
2798	778	0	1.0
2799	11	0	1.0
2801	434	0	1.0
2801	995	0	1.0
2801	1050	0	1.0
2801	1095	0	1.0
2801	1181	0	1.0
2801	1272	0	1.0
2801	2470	0	1.0
2801	2580	0	1.0
2801	2706	0	1.0
2802	858	0	1.0
2802	1388	0	1.0
2802	2268	0	1.0
2802	2559	0	1.0
2802	2782	0	1.0
2803	1320	0	1.0
2804	784	0	1.0
2804	2769	0	1.0
2806	323	0	1.0
2806	2076	0	1.0
2806	2314	0	1.0
2806	2701	0	1.0
2806	2816	0	1.0
2806	2869	0	1.0
2807	136	0	1.0
2808	1338	0	1.0
2810	69	0	1.0
2810	97	0	1.0
2810	110	0	1.0
2810	514	0	1.0
2810	729	0	1.0
2810	820	0	1.0
2810	890	0	1.0
2810	1015	0	1.0
2810	1193	0	1.0
2810	1409	0	1.0
2810	1685	0	1.0
2810	2276	0	1.0
2810	2784	0	1.0
2811	483	0	1.0
2811	834	0	1.0
2811	1559	0	1.0
2812	1792	0	1.0
2812	1794	0	1.0
2812	2208	0	1.0
2812	2469	0	1.0
2814	314	0	1.0
2814	1095	0	1.0
2814	1696	0	1.0
2814	2801	0	1.0
2815	1955	0	1.0
2816	1190	0	1.0
2816	2720	0	1.0
2819	929	0	1.0
2821	138	0	1.0
2821	2609	0	1.0
2822	590	0	1.0
2822	1095	0	1.0
2822	2696	0	1.0
2824	1461	0	1.0
2824	2500	0	1.0
2825	180	0	1.0
2825	285	0	1.0
2825	336	0	1.0
2825	1298	0	1.0
2825	1727	0	1.0
2825	2122	0	1.0
2827	1056	0	1.0
2827	2274	0	1.0
2827	2275	0	1.0
2828	2201	0	1.0
2828	2777	0	1.0
2829	1641	0	1.0
2829	2551	0	1.0
2829	2795	0	1.0
2829	2864	0	1.0
2831	915	0	1.0
2831	2147	0	1.0
2831	2334	0	1.0
2831	2367	0	1.0
2831	2577	0	1.0
2831	2867	0	1.0
2832	320	0	1.0
2832	327	0	1.0
2832	499	0	1.0
2832	1422	0	1.0
2832	1438	0	1.0
2832	1523	0	1.0
2832	1831	0	1.0
2832	2026	0	1.0
2832	2128	0	1.0
2832	2350	0	1.0
2832	2351	0	1.0
2832	2616	0	1.0
2833	171	0	1.0
2833	388	0	1.0
2833	564	0	1.0
2833	609	0	1.0
2833	946	0	1.0
2833	1340	0	1.0
2833	1561	0	1.0
2833	1750	0	1.0
2833	1825	0	1.0
2833	2460	0	1.0
2833	2724	0	1.0
2834	1946	0	1.0
2835	1623	0	1.0
2837	1743	0	1.0
2837	2695	0	1.0
2839	707	0	1.0
2839	2455	0	1.0
2840	651	0	1.0
2840	1226	0	1.0
2843	1415	0	1.0
2845	992	0	1.0
2845	1074	0	1.0
2850	292	0	1.0
2850	636	0	1.0
2853	2796	0	1.0
2854	1066	0	1.0
2854	1100	0	1.0
2854	1125	0	1.0
2854	1150	0	1.0
2854	1156	0	1.0
2854	2594	0	1.0
2854	2659	0	1.0
2854	2720	0	1.0
2855	1426	0	1.0
2855	2334	0	1.0
2855	2367	0	1.0
2855	2577	0	1.0
2856	839	0	1.0
2858	725	0	1.0
2858	1044	0	1.0
2858	1720	0	1.0
2858	2435	0	1.0
2859	116	0	1.0
2859	1355	0	1.0
2859	1518	0	1.0
2859	1519	0	1.0
2859	1577	0	1.0
2859	1891	0	1.0
2859	2154	0	1.0
2859	2326	0	1.0
2859	2572	0	1.0
2859	2869	0	1.0
2860	123	0	1.0
2860	922	0	1.0
2860	951	0	1.0
2860	1009	0	1.0
2860	1214	0	1.0
2860	1260	0	1.0
2860	1355	0	1.0
2860	1519	0	1.0
2860	1891	0	1.0
2860	2266	0	1.0
2860	2572	0	1.0
2860	2758	0	1.0
2861	224	0	1.0
2861	572	0	1.0
2861	1524	0	1.0
2861	1583	0	1.0
2861	2472	0	1.0
2863	662	0	1.0
2863	1435	0	1.0
2863	2221	0	1.0
2863	2551	0	1.0
2865	93	0	1.0
2865	2364	0	1.0
2866	835	0	1.0
2866	1627	0	1.0
2866	2402	0	1.0
2869	589	0	1.0
2869	1125	0	1.0
2869	1150	0	1.0
2869	1190	0	1.0
2869	2314	0	1.0
2869	2376	0	1.0
2869	2701	0	1.0
2869	2720	0	1.0
2870	398	0	1.0
2871	180	0	1.0
2871	383	0	1.0
2872	2153	0	1.0
2872	2555	0	1.0
2873	1012	0	1.0
2873	1681	0	1.0
2873	2062	0	1.0
2874	1236	0	1.0
2875	2483	0	1.0
2875	2749	0	1.0
2876	2874	0	1.0
2876	583	0	1.0
2876	1236	0	1.0
2879	2415	0	1.0
2880	111	0	1.0
2880	76	0	1.0
2880	1526	0	1.0
2881	111	0	1.0
2881	534	0	1.0
2881	934	0	1.0
2881	2141	0	1.0
0	2883	1	1.0
2352	2883	1	1.0
0	2884	1	1.0
501	2884	1	1.0
2352	2884	1	1.0
0	2885	1	1.0
2352	2885	1	1.0
0	2886	1	1.0
2352	2886	1	1.0
0	2887	1	1.0
2352	2887	1	1.0
0	2888	1	1.0
2873	2888	1	1.0
1	2889	1	1.0
993	2889	1	1.0
1041	2889	1	1.0
1526	2889	1	1.0
1591	2889	1	1.0
1	2890	1	1.0
1041	2890	1	1.0
1526	2890	1	1.0
2	2891	1	1.0
755	2891	1	1.0
2	2892	1	1.0
571	2892	1	1.0
755	2892	1	1.0
1305	2892	1	1.0
1347	2892	1	1.0
2	2893	1	1.0
755	2893	1	1.0
1347	2893	1	1.0
3	2894	1	1.0
686	2894	1	1.0
1802	2894	1	1.0
3	2895	1	1.0
686	2895	1	1.0
3	2896	1	1.0
686	2896	1	1.0
900	2896	1	1.0
1802	2896	1	1.0
3	2897	1	1.0
686	2897	1	1.0
1802	2897	1	1.0
2264	2897	1	1.0
4	2898	1	1.0
2034	2898	1	1.0
4	2899	1	1.0
2034	2899	1	1.0
5	2900	1	1.0
252	2900	1	1.0
5	2901	1	1.0
252	2901	1	1.0
2581	2901	1	1.0
6	2902	1	1.0
1305	2902	1	1.0
6	2903	1	1.0
6	2904	1	1.0
6	2905	1	1.0
6	2906	1	1.0
7	2907	1	1.0
839	2907	1	1.0
2856	2907	1	1.0
2857	2907	1	1.0
7	2908	1	1.0
2856	2908	1	1.0
7	2909	1	1.0
7	2910	1	1.0
2857	2910	1	1.0
7	2911	1	1.0
7	2912	1	1.0
2856	2912	1	1.0
7	2913	1	1.0
2856	2913	1	1.0
2857	2913	1	1.0
8	2914	1	1.0
8	2915	1	1.0
9	2916	1	1.0
9	2917	1	1.0
9	2918	1	1.0
9	2919	1	1.0
205	2919	1	1.0
233	2919	1	1.0
497	2919	1	1.0
1427	2919	1	1.0
2310	2919	1	1.0
9	2920	1	1.0
9	2921	1	1.0
205	2921	1	1.0
10	2922	1	1.0
10	2923	1	1.0
11	2924	1	1.0
11	2925	1	1.0
11	2926	1	1.0
11	2927	1	1.0
11	2928	1	1.0
11	2929	1	1.0
12	2930	1	1.0
12	2931	1	1.0
12	2932	1	1.0
12	2933	1	1.0
12	2934	1	1.0
12	2935	1	1.0
12	2936	1	1.0
13	2937	1	1.0
13	2938	1	1.0
2441	2938	1	1.0
14	2939	1	1.0
14	2940	1	1.0
2488	2940	1	1.0
2533	2940	1	1.0
2819	2940	1	1.0
14	2941	1	1.0
14	2942	1	1.0
15	2943	1	1.0
15	2944	1	1.0
50	2944	1	1.0
676	2944	1	1.0
2877	2944	1	1.0
15	2945	1	1.0
15	2946	1	1.0
676	2946	1	1.0
2877	2946	1	1.0
16	2947	1	1.0
1510	2947	1	1.0
16	2948	1	1.0
16	2949	1	1.0
534	2949	1	1.0
877	2949	1	1.0
1045	2949	1	1.0
1375	2949	1	1.0
1510	2949	1	1.0
1860	2949	1	1.0
1981	2949	1	1.0
17	2950	1	1.0
533	2950	1	1.0
1859	2950	1	1.0
17	2951	1	1.0
317	2951	1	1.0
328	2951	1	1.0
17	2952	1	1.0
253	2952	1	1.0
17	2953	1	1.0
426	2953	1	1.0
905	2953	1	1.0
1892	2953	1	1.0
18	2954	1	1.0
70	2954	1	1.0
236	2954	1	1.0
330	2954	1	1.0
388	2954	1	1.0
460	2954	1	1.0
819	2954	1	1.0
924	2954	1	1.0
2528	2954	1	1.0
18	2955	1	1.0
101	2955	1	1.0
18	2956	1	1.0
27	2956	1	1.0
1356	2956	1	1.0
19	2957	1	1.0
1384	2957	1	1.0
2136	2957	1	1.0
2214	2957	1	1.0
2496	2957	1	1.0
2867	2957	1	1.0
19	2958	1	1.0
19	2959	1	1.0
1365	2959	1	1.0
1384	2959	1	1.0
2214	2959	1	1.0
2335	2959	1	1.0
2496	2959	1	1.0
2577	2959	1	1.0
2831	2959	1	1.0
2867	2959	1	1.0
20	2960	1	1.0
1381	2960	1	1.0
20	2961	1	1.0
1381	2961	1	1.0
2217	2961	1	1.0
2260	2961	1	1.0
2593	2961	1	1.0
20	2962	1	1.0
20	2963	1	1.0
412	2963	1	1.0
21	2964	1	1.0
147	2964	1	1.0
227	2964	1	1.0
1559	2964	1	1.0
1750	2964	1	1.0
2272	2964	1	1.0
2427	2964	1	1.0
2460	2964	1	1.0
21	2965	1	1.0
21	2966	1	1.0
147	2966	1	1.0
227	2966	1	1.0
1559	2966	1	1.0
1832	2966	1	1.0
2427	2966	1	1.0
2460	2966	1	1.0
21	2967	1	1.0
21	2968	1	1.0
1559	2968	1	1.0
2272	2968	1	1.0
21	2969	1	1.0
227	2969	1	1.0
1559	2969	1	1.0
2272	2969	1	1.0
2811	2969	1	1.0
21	2970	1	1.0
147	2970	1	1.0
227	2970	1	1.0
1559	2970	1	1.0
21	2971	1	1.0
642	2971	1	1.0
21	2972	1	1.0
2518	2972	1	1.0
22	2973	1	1.0
23	2974	1	1.0
88	2974	1	1.0
265	2974	1	1.0
23	2975	1	1.0
88	2975	1	1.0
23	2976	1	1.0
88	2976	1	1.0
24	2977	1	1.0
24	2978	1	1.0
24	2979	1	1.0
25	2980	1	1.0
202	2980	1	1.0
25	2981	1	1.0
202	2981	1	1.0
25	2982	1	1.0
25	2983	1	1.0
202	2983	1	1.0
1559	2983	1	1.0
25	2984	1	1.0
26	2985	1	1.0
26	2986	1	1.0
1235	2986	1	1.0
2246	2986	1	1.0
26	2987	1	1.0
2246	2987	1	1.0
26	2988	1	1.0
26	2989	1	1.0
2246	2989	1	1.0
27	2990	1	1.0
27	2991	1	1.0
28	2992	1	1.0
1059	2992	1	1.0
1155	2992	1	1.0
28	2993	1	1.0
28	2994	1	1.0
758	2994	1	1.0
1059	2994	1	1.0
28	2995	1	1.0
1059	2995	1	1.0
1259	2995	1	1.0
2252	2995	1	1.0
2492	2995	1	1.0
28	2996	1	1.0
1259	2996	1	1.0
2252	2996	1	1.0
2492	2996	1	1.0
28	2997	1	1.0
28	2998	1	1.0
29	2999	1	1.0
29	3000	1	1.0
29	3001	1	1.0
29	3002	1	1.0
29	3003	1	1.0
29	3004	1	1.0
30	3005	1	1.0
232	3005	1	1.0
30	3006	1	1.0
2251	3006	1	1.0
30	3007	1	1.0
2251	3007	1	1.0
30	3008	1	1.0
2251	3008	1	1.0
30	3009	1	1.0
232	3009	1	1.0
2251	3009	1	1.0
30	3010	1	1.0
232	3010	1	1.0
2251	3010	1	1.0
30	3011	1	1.0
232	3011	1	1.0
2251	3011	1	1.0
31	3012	1	1.0
1185	3012	1	1.0
2590	3012	1	1.0
31	3013	1	1.0
1561	3013	1	1.0
1965	3013	1	1.0
2841	3013	1	1.0
31	3014	1	1.0
1965	3014	1	1.0
2052	3014	1	1.0
2108	3014	1	1.0
31	3015	1	1.0
1675	3015	1	1.0
1965	3015	1	1.0
2358	3015	1	1.0
2849	3015	1	1.0
31	3016	1	1.0
31	3017	1	1.0
1965	3017	1	1.0
32	3018	1	1.0
32	3019	1	1.0
32	3020	1	1.0
32	3021	1	1.0
33	3022	1	1.0
42	3022	1	1.0
1025	3022	1	1.0
33	3023	1	1.0
33	3024	1	1.0
33	3025	1	1.0
42	3025	1	1.0
34	3026	1	1.0
34	3027	1	1.0
35	3028	1	1.0
35	3029	1	1.0
35	3030	1	1.0
35	3031	1	1.0
36	3032	1	1.0
1626	3032	1	1.0
36	3033	1	1.0
37	3034	1	1.0
37	3035	1	1.0
1856	3035	1	1.0
37	3036	1	1.0
37	3037	1	1.0
37	3038	1	1.0
37	3039	1	1.0
38	3040	1	1.0
38	3041	1	1.0
38	3042	1	1.0
38	3043	1	1.0
39	3044	1	1.0
39	3045	1	1.0
2383	3045	1	1.0
40	3046	1	1.0
81	3046	1	1.0
2842	3046	1	1.0
40	3047	1	1.0
41	3048	1	1.0
1774	3048	1	1.0
2253	3048	1	1.0
2344	3048	1	1.0
2399	3048	1	1.0
41	3049	1	1.0
41	3050	1	1.0
1777	3050	1	1.0
1942	3050	1	1.0
2344	3050	1	1.0
41	3051	1	1.0
1777	3051	1	1.0
2253	3051	1	1.0
2344	3051	1	1.0
2399	3051	1	1.0
41	3052	1	1.0
1637	3052	1	1.0
1803	3052	1	1.0
1942	3052	1	1.0
2344	3052	1	1.0
41	3053	1	1.0
1942	3053	1	1.0
2344	3053	1	1.0
2399	3053	1	1.0
41	3054	1	1.0
1774	3054	1	1.0
1849	3054	1	1.0
1942	3054	1	1.0
2253	3054	1	1.0
2344	3054	1	1.0
2399	3054	1	1.0
42	3055	1	1.0
42	3056	1	1.0
42	3057	1	1.0
42	3058	1	1.0
43	3059	1	1.0
44	3060	1	1.0
44	3061	1	1.0
44	3062	1	1.0
44	3063	1	1.0
44	3064	1	1.0
1828	3064	1	1.0
45	3065	1	1.0
46	3066	1	1.0
46	3067	1	1.0
47	3068	1	1.0
47	3069	1	1.0
369	3069	1	1.0
971	3069	1	1.0
2653	3069	1	1.0
48	3070	1	1.0
48	3071	1	1.0
48	3072	1	1.0
49	3073	1	1.0
49	3074	1	1.0
49	3075	1	1.0
49	3076	1	1.0
50	3077	1	1.0
627	3077	1	1.0
50	3078	1	1.0
51	3079	1	1.0
51	3080	1	1.0
52	3081	1	1.0
52	3082	1	1.0
52	3083	1	1.0
52	3084	1	1.0
53	3085	1	1.0
53	3086	1	1.0
53	3087	1	1.0
565	3087	1	1.0
957	3087	1	1.0
53	3088	1	1.0
54	3089	1	1.0
55	3090	1	1.0
55	3091	1	1.0
55	3092	1	1.0
2746	3092	1	1.0
56	3093	1	1.0
56	3094	1	1.0
56	3095	1	1.0
540	3095	1	1.0
57	3096	1	1.0
57	3097	1	1.0
58	3098	1	1.0
1355	3098	1	1.0
58	3099	1	1.0
1355	3099	1	1.0
1889	3099	1	1.0
59	3100	1	1.0
1533	3100	1	1.0
59	3101	1	1.0
59	3102	1	1.0
60	3103	1	1.0
60	3104	1	1.0
60	3105	1	1.0
420	3105	1	1.0
1203	3105	1	1.0
60	3106	1	1.0
61	3107	1	1.0
551	3107	1	1.0
753	3107	1	1.0
1671	3107	1	1.0
2229	3107	1	1.0
61	3108	1	1.0
435	3108	1	1.0
436	3108	1	1.0
551	3108	1	1.0
653	3108	1	1.0
753	3108	1	1.0
836	3108	1	1.0
1376	3108	1	1.0
1671	3108	1	1.0
2229	3108	1	1.0
2388	3108	1	1.0
2410	3108	1	1.0
62	3109	1	1.0
704	3109	1	1.0
1049	3109	1	1.0
1605	3109	1	1.0
2309	3109	1	1.0
62	3110	1	1.0
599	3110	1	1.0
704	3110	1	1.0
1895	3110	1	1.0
1909	3110	1	1.0
2076	3110	1	1.0
2309	3110	1	1.0
62	3111	1	1.0
704	3111	1	1.0
1675	3111	1	1.0
1766	3111	1	1.0
1909	3111	1	1.0
1966	3111	1	1.0
2063	3111	1	1.0
2452	3111	1	1.0
2849	3111	1	1.0
62	3112	1	1.0
704	3112	1	1.0
823	3112	1	1.0
1654	3112	1	1.0
1766	3112	1	1.0
1909	3112	1	1.0
2076	3112	1	1.0
63	3113	1	1.0
63	3114	1	1.0
994	3114	1	1.0
63	3115	1	1.0
2658	3115	1	1.0
64	3116	1	1.0
64	3117	1	1.0
1275	3117	1	1.0
1425	3117	1	1.0
2003	3117	1	1.0
65	3118	1	1.0
65	3119	1	1.0
65	3120	1	1.0
65	3121	1	1.0
65	3122	1	1.0
65	3123	1	1.0
66	3124	1	1.0
1204	3124	1	1.0
66	3125	1	1.0
66	3126	1	1.0
1827	3126	1	1.0
67	3127	1	1.0
67	3128	1	1.0
266	3128	1	1.0
2476	3128	1	1.0
68	3129	1	1.0
68	3130	1	1.0
68	3131	1	1.0
68	3132	1	1.0
68	3133	1	1.0
69	3134	1	1.0
69	3135	1	1.0
69	3136	1	1.0
70	3137	1	1.0
70	3138	1	1.0
1373	3138	1	1.0
70	3139	1	1.0
70	3140	1	1.0
70	3141	1	1.0
71	3142	1	1.0
71	3143	1	1.0
72	3144	1	1.0
72	3145	1	1.0
72	3146	1	1.0
72	3147	1	1.0
73	3148	1	1.0
1888	3148	1	1.0
73	3149	1	1.0
625	3149	1	1.0
1837	3149	1	1.0
74	3150	1	1.0
336	3150	1	1.0
852	3150	1	1.0
1180	3150	1	1.0
2796	3150	1	1.0
74	3151	1	1.0
74	3152	1	1.0
2796	3152	1	1.0
75	3153	1	1.0
75	3154	1	1.0
75	3155	1	1.0
75	3156	1	1.0
75	3157	1	1.0
76	3158	1	1.0
2016	3158	1	1.0
2604	3158	1	1.0
2681	3158	1	1.0
76	3159	1	1.0
77	3160	1	1.0
472	3160	1	1.0
926	3160	1	1.0
1151	3160	1	1.0
1921	3160	1	1.0
77	3161	1	1.0
472	3161	1	1.0
78	3162	1	1.0
78	3163	1	1.0
79	3164	1	1.0
79	3165	1	1.0
79	3166	1	1.0
1282	3166	1	1.0
2560	3166	1	1.0
80	3167	1	1.0
107	3167	1	1.0
180	3167	1	1.0
1392	3167	1	1.0
2059	3167	1	1.0
80	3168	1	1.0
107	3168	1	1.0
180	3168	1	1.0
1681	3168	1	1.0
2045	3168	1	1.0
2059	3168	1	1.0
2264	3168	1	1.0
80	3169	1	1.0
1392	3169	1	1.0
81	3170	1	1.0
82	3171	1	1.0
82	3172	1	1.0
82	3173	1	1.0
82	3174	1	1.0
160	3174	1	1.0
82	3175	1	1.0
83	3176	1	1.0
84	3177	1	1.0
84	3178	1	1.0
84	3179	1	1.0
123	3179	1	1.0
323	3179	1	1.0
724	3179	1	1.0
1327	3179	1	1.0
2102	3179	1	1.0
2467	3179	1	1.0
2594	3179	1	1.0
2601	3179	1	1.0
2701	3179	1	1.0
2869	3179	1	1.0
85	3180	1	1.0
85	3181	1	1.0
86	3182	1	1.0
2551	3182	1	1.0
2863	3182	1	1.0
86	3183	1	1.0
2551	3183	1	1.0
87	3184	1	1.0
87	3185	1	1.0
87	3186	1	1.0
87	3187	1	1.0
2742	3187	1	1.0
88	3188	1	1.0
265	3188	1	1.0
89	3189	1	1.0
89	3190	1	1.0
89	3191	1	1.0
89	3192	1	1.0
90	3193	1	1.0
90	3194	1	1.0
90	3195	1	1.0
91	3196	1	1.0
91	3197	1	1.0
92	3198	1	1.0
92	3199	1	1.0
699	3199	1	1.0
851	3199	1	1.0
1245	3199	1	1.0
1481	3199	1	1.0
1495	3199	1	1.0
1874	3199	1	1.0
2113	3199	1	1.0
92	3200	1	1.0
1245	3200	1	1.0
93	3201	1	1.0
2364	3201	1	1.0
94	3202	1	1.0
95	3203	1	1.0
95	3204	1	1.0
96	3205	1	1.0
1809	3205	1	1.0
96	3206	1	1.0
96	3207	1	1.0
97	3208	1	1.0
729	3208	1	1.0
1990	3208	1	1.0
97	3209	1	1.0
110	3209	1	1.0
729	3209	1	1.0
1990	3209	1	1.0
97	3210	1	1.0
110	3210	1	1.0
365	3210	1	1.0
97	3211	1	1.0
110	3211	1	1.0
365	3211	1	1.0
729	3211	1	1.0
1990	3211	1	1.0
2756	3211	1	1.0
98	3212	1	1.0
98	3213	1	1.0
98	3214	1	1.0
98	3215	1	1.0
98	3216	1	1.0
2051	3216	1	1.0
2231	3216	1	1.0
99	3217	1	1.0
488	3217	1	1.0
99	3218	1	1.0
488	3218	1	1.0
2220	3218	1	1.0
99	3219	1	1.0
488	3219	1	1.0
99	3220	1	1.0
488	3220	1	1.0
2220	3220	1	1.0
100	3221	1	1.0
557	3221	1	1.0
863	3221	1	1.0
1968	3221	1	1.0
100	3222	1	1.0
101	3223	1	1.0
757	3223	1	1.0
926	3223	1	1.0
1876	3223	1	1.0
2763	3223	1	1.0
101	3224	1	1.0
757	3224	1	1.0
102	3225	1	1.0
102	3226	1	1.0
102	3227	1	1.0
103	3228	1	1.0
103	3229	1	1.0
104	3230	1	1.0
104	3231	1	1.0
1533	3231	1	1.0
1698	3231	1	1.0
104	3232	1	1.0
104	3233	1	1.0
1354	3233	1	1.0
2371	3233	1	1.0
105	3234	1	1.0
2294	3234	1	1.0
106	3235	1	1.0
1877	3235	1	1.0
107	3236	1	1.0
180	3236	1	1.0
107	3237	1	1.0
107	3238	1	1.0
107	3239	1	1.0
108	3240	1	1.0
108	3241	1	1.0
108	3242	1	1.0
2786	3242	1	1.0
109	3243	1	1.0
1839	3243	1	1.0
2155	3243	1	1.0
2876	3243	1	1.0
109	3244	1	1.0
376	3244	1	1.0
109	3245	1	1.0
583	3245	1	1.0
1839	3245	1	1.0
2155	3245	1	1.0
109	3246	1	1.0
1681	3246	1	1.0
1839	3246	1	1.0
2732	3246	1	1.0
109	3247	1	1.0
872	3247	1	1.0
1012	3247	1	1.0
1603	3247	1	1.0
1743	3247	1	1.0
2062	3247	1	1.0
2695	3247	1	1.0
111	3248	1	1.0
2881	3248	1	1.0
111	3249	1	1.0
2881	3249	1	1.0
112	3250	1	1.0
112	3251	1	1.0
120	3251	1	1.0
112	3252	1	1.0
120	3252	1	1.0
761	3252	1	1.0
2329	3252	1	1.0
113	3253	1	1.0
113	3254	1	1.0
113	3255	1	1.0
114	3256	1	1.0
114	3257	1	1.0
114	3258	1	1.0
115	3259	1	1.0
176	3259	1	1.0
208	3259	1	1.0
115	3260	1	1.0
176	3260	1	1.0
115	3261	1	1.0
148	3261	1	1.0
176	3261	1	1.0
208	3261	1	1.0
2064	3261	1	1.0
2139	3261	1	1.0
116	3262	1	1.0
2250	3262	1	1.0
116	3263	1	1.0
323	3263	1	1.0
392	3263	1	1.0
539	3263	1	1.0
599	3263	1	1.0
823	3263	1	1.0
841	3263	1	1.0
1044	3263	1	1.0
1125	3263	1	1.0
1157	3263	1	1.0
1228	3263	1	1.0
1249	3263	1	1.0
1336	3263	1	1.0
1518	3263	1	1.0
2077	3263	1	1.0
2250	3263	1	1.0
2257	3263	1	1.0
2466	3263	1	1.0
2701	3263	1	1.0
2740	3263	1	1.0
2816	3263	1	1.0
2859	3263	1	1.0
116	3264	1	1.0
117	3265	1	1.0
136	3265	1	1.0
181	3265	1	1.0
207	3265	1	1.0
287	3265	1	1.0
1211	3265	1	1.0
2083	3265	1	1.0
117	3266	1	1.0
124	3266	1	1.0
207	3266	1	1.0
614	3266	1	1.0
808	3266	1	1.0
1227	3266	1	1.0
1998	3266	1	1.0
2319	3266	1	1.0
2705	3266	1	1.0
118	3267	1	1.0
2388	3267	1	1.0
2654	3267	1	1.0
2717	3267	1	1.0
118	3268	1	1.0
961	3268	1	1.0
2717	3268	1	1.0
2751	3268	1	1.0
119	3269	1	1.0
119	3270	1	1.0
120	3271	1	1.0
121	3272	1	1.0
121	3273	1	1.0
121	3274	1	1.0
121	3275	1	1.0
121	3276	1	1.0
121	3277	1	1.0
121	3278	1	1.0
2489	3278	1	1.0
121	3279	1	1.0
122	3280	1	1.0
402	3280	1	1.0
122	3281	1	1.0
122	3282	1	1.0
123	3283	1	1.0
2572	3283	1	1.0
2701	3283	1	1.0
123	3284	1	1.0
1132	3284	1	1.0
1587	3284	1	1.0
2314	3284	1	1.0
2572	3284	1	1.0
2701	3284	1	1.0
2806	3284	1	1.0
124	3285	1	1.0
281	3285	1	1.0
287	3285	1	1.0
362	3285	1	1.0
464	3285	1	1.0
674	3285	1	1.0
1778	3285	1	1.0
124	3286	1	1.0
808	3286	1	1.0
1227	3286	1	1.0
1998	3286	1	1.0
2080	3286	1	1.0
125	3287	1	1.0
126	3288	1	1.0
126	3289	1	1.0
126	3290	1	1.0
632	3290	1	1.0
680	3290	1	1.0
2745	3290	1	1.0
2794	3290	1	1.0
127	3291	1	1.0
127	3292	1	1.0
128	3293	1	1.0
1847	3293	1	1.0
128	3294	1	1.0
128	3295	1	1.0
129	3296	1	1.0
129	3297	1	1.0
1947	3297	1	1.0
129	3298	1	1.0
129	3299	1	1.0
129	3300	1	1.0
129	3301	1	1.0
129	3302	1	1.0
130	3303	1	1.0
1453	3303	1	1.0
130	3304	1	1.0
1453	3304	1	1.0
130	3305	1	1.0
1453	3305	1	1.0
130	3306	1	1.0
131	3307	1	1.0
131	3308	1	1.0
1297	3308	1	1.0
1404	3308	1	1.0
1434	3308	1	1.0
1606	3308	1	1.0
2406	3308	1	1.0
131	3309	1	1.0
2874	3309	1	1.0
132	3310	1	1.0
132	3311	1	1.0
335	3311	1	1.0
1574	3311	1	1.0
1662	3311	1	1.0
2259	3311	1	1.0
2308	3311	1	1.0
2840	3311	1	1.0
132	3312	1	1.0
335	3312	1	1.0
1574	3312	1	1.0
2259	3312	1	1.0
2308	3312	1	1.0
2840	3312	1	1.0
133	3313	1	1.0
1983	3313	1	1.0
134	3314	1	1.0
134	3315	1	1.0
134	3316	1	1.0
134	3317	1	1.0
134	3318	1	1.0
135	3319	1	1.0
135	3320	1	1.0
963	3320	1	1.0
135	3321	1	1.0
2705	3321	1	1.0
136	3322	1	1.0
136	3323	1	1.0
136	3324	1	1.0
136	3325	1	1.0
2726	3325	1	1.0
137	3326	1	1.0
137	3327	1	1.0
137	3328	1	1.0
138	3329	1	1.0
138	3330	1	1.0
138	3331	1	1.0
138	3332	1	1.0
138	3333	1	1.0
139	3334	1	1.0
139	3335	1	1.0
140	3336	1	1.0
2728	3336	1	1.0
140	3337	1	1.0
2728	3337	1	1.0
140	3338	1	1.0
2728	3338	1	1.0
140	3339	1	1.0
2728	3339	1	1.0
141	3340	1	1.0
932	3340	1	1.0
141	3341	1	1.0
932	3341	1	1.0
2684	3341	1	1.0
141	3342	1	1.0
932	3342	1	1.0
142	3343	1	1.0
142	3344	1	1.0
1156	3344	1	1.0
1411	3344	1	1.0
1672	3344	1	1.0
143	3345	1	1.0
219	3345	1	1.0
2249	3345	1	1.0
143	3346	1	1.0
219	3346	1	1.0
2249	3346	1	1.0
144	3347	1	1.0
144	3348	1	1.0
144	3349	1	1.0
144	3350	1	1.0
145	3351	1	1.0
145	3352	1	1.0
146	3353	1	1.0
1342	3353	1	1.0
1665	3353	1	1.0
146	3354	1	1.0
146	3355	1	1.0
449	3355	1	1.0
1342	3355	1	1.0
1665	3355	1	1.0
