2874	2209	0	1.0
2874	2211	0	1.0
2875	2044	0	1.0
2875	1161	0	1.0
2875	2541	0	1.0
2876	397	0	1.0
2876	159	0	1.0
2877	1813	0	1.0
2877	2130	0	1.0
2878	159	0	1.0
2878	155	0	1.0
2878	1781	0	1.0
2878	405	0	1.0
2878	398	0	1.0
2881	929	0	1.0
2881	257	0	1.0
2881	275	0	1.0
2881	1151	0	1.0
2881	1873	0	1.0
2881	2086	0	1.0
2882	2136	0	1.0
2883	1447	0	1.0
2883	1445	0	1.0
2884	2157	0	1.0
2886	22	0	1.0
2886	859	0	1.0
2887	2171	0	1.0
2887	1144	0	1.0
2887	2695	0	1.0
2888	1138	0	1.0
2888	2187	0	1.0
2888	987	0	1.0
2889	1279	0	1.0
2889	2323	0	1.0
2889	2010	0	1.0
2889	1062	0	1.0
2889	2017	0	1.0
2889	1317	0	1.0
2890	1311	0	1.0
2890	566	0	1.0
2890	1286	0	1.0
2890	1675	0	1.0
2890	2008	0	1.0
2890	1343	0	1.0
2891	1322	0	1.0
2891	1315	0	1.0
2891	1286	0	1.0
2891	2284	0	1.0
2891	1435	0	1.0
2891	1276	0	1.0
2892	1965	0	1.0
2892	1955	0	1.0
2892	2024	0	1.0
2892	1284	0	1.0
2892	2236	0	1.0
2892	1076	0	1.0
2893	1082	0	1.0
2893	1981	0	1.0
2893	1080	0	1.0
2893	1988	0	1.0
2894	1278	0	1.0
2894	2014	0	1.0
2894	1280	0	1.0
2894	1963	0	1.0
2894	1898	0	1.0
2894	1990	0	1.0
2894	1976	0	1.0
2894	1265	0	1.0
2894	1988	0	1.0
2895	1284	0	1.0
2895	2236	0	1.0
2895	1304	0	1.0
2895	1291	0	1.0
2895	1965	0	1.0
2895	1314	0	1.0
2896	2007	0	1.0
2896	1286	0	1.0
2896	2008	0	1.0
2896	2307	0	1.0
2896	1343	0	1.0
2896	2291	0	1.0
2896	1337	0	1.0
2896	1979	0	1.0
2897	1328	0	1.0
2898	1964	0	1.0
2898	2024	0	1.0
2898	1284	0	1.0
2898	1304	0	1.0
2898	1314	0	1.0
2899	1074	0	1.0
2899	2288	0	1.0
2900	1966	0	1.0
2900	2308	0	1.0
2900	1062	0	1.0
2900	2323	0	1.0
2900	1317	0	1.0
2900	1896	0	1.0
2900	1064	0	1.0
2901	1311	0	1.0
2901	1991	0	1.0
2902	1955	0	1.0
2902	2296	0	1.0
2902	1076	0	1.0
2903	1615	0	1.0
2903	1324	0	1.0
2903	44	0	1.0
2903	1363	0	1.0
2904	1311	0	1.0
2904	2237	0	1.0
2904	2229	0	1.0
2904	2241	0	1.0
2904	1679	0	1.0
2905	1319	0	1.0
2905	1053	0	1.0
2905	1337	0	1.0
2905	1435	0	1.0
2905	2008	0	1.0
2905	1316	0	1.0
2906	1063	0	1.0
2906	2285	0	1.0
2906	1092	0	1.0
2906	1990	0	1.0
2906	210	0	1.0
2907	2023	0	1.0
2907	1965	0	1.0
2907	1964	0	1.0
2907	2015	0	1.0
2907	1075	0	1.0
2907	2024	0	1.0
2907	2285	0	1.0
2907	1323	0	1.0
2908	2014	0	1.0
2908	1280	0	1.0
2908	1976	0	1.0
2908	1265	0	1.0
2908	1278	0	1.0
2908	2010	0	1.0
2908	2310	0	1.0
2908	1963	0	1.0
2908	2908	0	1.0
2909	2309	0	1.0
2909	44	0	1.0
2910	2007	0	1.0
2910	1092	0	1.0
2910	1980	0	1.0
2910	1063	0	1.0
2910	1979	0	1.0
2911	1444	0	1.0
2911	1279	0	1.0
2911	1057	0	1.0
2911	1317	0	1.0
2911	1894	0	1.0
2911	1448	0	1.0
2911	1443	0	1.0
2912	2113	0	1.0
2912	370	0	1.0
2913	2145	0	1.0
2914	1043	0	1.0
2914	402	0	1.0
2915	2052	0	1.0
2916	2151	0	1.0
2916	2152	0	1.0
2917	1693	0	1.0
2917	1035	0	1.0
2917	853	0	1.0
2917	1379	0	1.0
2917	1157	0	1.0
2918	2425	0	1.0
2918	651	0	1.0
2918	1539	0	1.0
2919	1535	0	1.0
2919	1742	0	1.0
2921	2358	0	1.0
2921	2047	0	1.0
2921	790	0	1.0
2922	1747	0	1.0
2922	1112	0	1.0
2922	1750	0	1.0
2923	653	0	1.0
2923	1117	0	1.0
2923	1019	0	1.0
2924	1509	0	1.0
2924	232	0	1.0
2924	2160	0	1.0
2924	1021	0	1.0
2924	1515	0	1.0
2926	64	0	1.0
2926	2928	0	1.0
2926	1021	0	1.0
2927	1749	0	1.0
2927	1505	0	1.0
2927	2651	0	1.0
2928	874	0	1.0
2928	2926	0	1.0
2928	64	0	1.0
2928	1021	0	1.0
2928	1012	0	1.0
2929	2285	0	1.0
2929	1303	0	1.0
2929	1459	0	1.0
2929	1957	0	1.0
2929	1961	0	1.0
2930	864	0	1.0
2930	865	0	1.0
2930	1150	0	1.0
2930	1433	0	1.0
2930	1952	0	1.0
2932	40	0	1.0
2932	2168	0	1.0
2932	1953	0	1.0
2932	1148	0	1.0
2932	208	0	1.0
2933	40	0	1.0
2933	2168	0	1.0
2933	38	0	1.0
2933	208	0	1.0
2934	40	0	1.0
2934	2168	0	1.0
2934	1953	0	1.0
2934	38	0	1.0
2934	208	0	1.0
2935	40	0	1.0
2935	2168	0	1.0
2935	38	0	1.0
2935	865	0	1.0
2935	1953	0	1.0
2935	1149	0	1.0
2935	208	0	1.0
2936	1148	0	1.0
2936	864	0	1.0
2936	865	0	1.0
2936	1150	0	1.0
2936	1433	0	1.0
2936	37	0	1.0
2936	1952	0	1.0
2937	2481	0	1.0
2937	39	0	1.0
2937	1433	0	1.0
2939	350	0	1.0
2941	606	0	1.0
2942	563	0	1.0
2942	614	0	1.0
2943	988	0	1.0
2943	778	0	1.0
2943	1717	0	1.0
2943	967	0	1.0
2943	2218	0	1.0
2943	993	0	1.0
2943	1721	0	1.0
2943	620	0	1.0
2944	628	0	1.0
2944	967	0	1.0
2944	561	0	1.0
2944	1721	0	1.0
2944	620	0	1.0
2945	1140	0	1.0
2945	2222	0	1.0
2945	991	0	1.0
2945	979	0	1.0
2945	2218	0	1.0
2945	1807	0	1.0
2945	1805	0	1.0
2946	1242	0	1.0
2946	1893	0	1.0
2946	1097	0	1.0
2946	1736	0	1.0
2946	263	0	1.0
2946	358	0	1.0
2947	350	0	1.0
2947	268	0	1.0
2947	360	0	1.0
2948	1810	0	1.0
2948	411	0	1.0
2949	2615	0	1.0
2949	992	0	1.0
2949	121	0	1.0
2949	2217	0	1.0
2949	611	0	1.0
2951	1284	0	1.0
2951	2024	0	1.0
2951	1314	0	1.0
2953	1735	0	1.0
2953	1242	0	1.0
2953	426	0	1.0
2953	1893	0	1.0
2953	1097	0	1.0
2953	361	0	1.0
2954	1812	0	1.0
2954	622	0	1.0
2954	988	0	1.0
2954	1726	0	1.0
2954	543	0	1.0
2954	2214	0	1.0
2954	418	0	1.0
2955	985	0	1.0
2955	968	0	1.0
2955	1000	0	1.0
2956	1723	0	1.0
2956	346	0	1.0
2956	977	0	1.0
2956	1507	0	1.0
2957	1075	0	1.0
2957	2024	0	1.0
2957	1304	0	1.0
2957	1291	0	1.0
2958	2267	0	1.0
2959	1682	0	1.0
2959	1324	0	1.0
2960	1388	0	1.0
2960	2345	0	1.0
2960	636	0	1.0
2961	1435	0	1.0
2961	1059	0	1.0
2961	2008	0	1.0
2961	1320	0	1.0
2961	1315	0	1.0
2961	1316	0	1.0
2961	1319	0	1.0
2962	1075	0	1.0
2962	2293	0	1.0
2962	1323	0	1.0
2963	1960	0	1.0
2964	1059	0	1.0
2964	1296	0	1.0
2964	566	0	1.0
2964	2008	0	1.0
2965	1925	0	1.0
2965	826	0	1.0
2967	1226	0	1.0
2967	1230	0	1.0
2967	837	0	1.0
2968	1840	0	1.0
2972	1927	0	1.0
2972	2202	0	1.0
2972	2976	0	1.0
2972	1225	0	1.0
2974	1242	0	1.0
2974	1893	0	1.0
2974	1231	0	1.0
2974	358	0	1.0
2975	356	0	1.0
2976	2202	0	1.0
2976	511	0	1.0
2977	939	0	1.0
2977	928	0	1.0
2978	1561	0	1.0
2979	352	0	1.0
2980	1587	0	1.0
2980	981	0	1.0
2982	1756	0	1.0
2982	632	0	1.0
2982	647	0	1.0
2982	563	0	1.0
2983	2217	0	1.0
2983	611	0	1.0
2983	992	0	1.0
2983	120	0	1.0
2984	2232	0	1.0
2984	1290	0	1.0
2984	1283	0	1.0
2984	1440	0	1.0
2984	1081	0	1.0
2984	1342	0	1.0
2984	2240	0	1.0
2985	2986	0	1.0
2987	200	0	1.0
2988	2879	0	1.0
2989	2879	0	1.0
2989	2543	0	1.0
2990	737	0	1.0
2990	1531	0	1.0
2990	751	0	1.0
2992	1472	0	1.0
2992	1673	0	1.0
2992	2992	0	1.0
2993	1461	0	1.0
2993	2523	0	1.0
2993	415	0	1.0
2993	404	0	1.0
2993	247	0	1.0
2994	2531	0	1.0
2994	1461	0	1.0
2994	1468	0	1.0
2994	1460	0	1.0
2994	404	0	1.0
2994	247	0	1.0
2995	2528	0	1.0
2995	412	0	1.0
2995	253	0	1.0
2996	681	0	1.0
2996	1432	0	1.0
2996	202	0	1.0
2996	1793	0	1.0
2996	1770	0	1.0
2997	2526	0	1.0
2997	1472	0	1.0
2998	1929	0	1.0
2998	2671	0	1.0
2998	1466	0	1.0
2998	415	0	1.0
3000	2235	0	1.0
3000	1056	0	1.0
3000	1272	0	1.0
0	3001	1	1.0
0	3002	1	1.0
721	3002	1	1.0
743	3002	1	1.0
0	3003	1	1.0
721	3003	1	1.0
743	3003	1	1.0
1422	3003	1	1.0
1937	3003	1	1.0
1943	3003	1	1.0
1951	3003	1	1.0
1	3004	1	1.0
1	3005	1	1.0
1	3006	1	1.0
2	3007	1	1.0
2	3008	1	1.0
2963	3008	1	1.0
3	3009	1	1.0
3	3010	1	1.0
757	3010	1	1.0
3	3011	1	1.0
3	3012	1	1.0
757	3012	1	1.0
4	3013	1	1.0
4	3014	1	1.0
4	3015	1	1.0
5	3016	1	1.0
5	3017	1	1.0
5	3018	1	1.0
6	3019	1	1.0
6	3020	1	1.0
6	3021	1	1.0
6	3022	1	1.0
6	3023	1	1.0
7	3024	1	1.0
8	3025	1	1.0
8	3026	1	1.0
8	3027	1	1.0
8	3028	1	1.0
9	3029	1	1.0
9	3030	1	1.0
9	3031	1	1.0
9	3032	1	1.0
9	3033	1	1.0
10	3034	1	1.0
10	3035	1	1.0
11	3036	1	1.0
11	3037	1	1.0
11	3038	1	1.0
12	3039	1	1.0
12	3040	1	1.0
13	3041	1	1.0
14	3042	1	1.0
14	3043	1	1.0
14	3044	1	1.0
15	3045	1	1.0
15	3046	1	1.0
15	3047	1	1.0
16	3048	1	1.0
215	3048	1	1.0
16	3049	1	1.0
183	3049	1	1.0
17	3050	1	1.0
17	3051	1	1.0
17	3052	1	1.0
18	3053	1	1.0
19	3054	1	1.0
19	3055	1	1.0
20	3056	1	1.0
20	3057	1	1.0
757	3057	1	1.0
2339	3057	1	1.0
20	3058	1	1.0
698	3058	1	1.0
2863	3058	1	1.0
20	3059	1	1.0
714	3059	1	1.0
717	3059	1	1.0
21	3060	1	1.0
21	3061	1	1.0
21	3062	1	1.0
22	3063	1	1.0
2886	3063	1	1.0
22	3064	1	1.0
2886	3064	1	1.0
22	3065	1	1.0
22	3066	1	1.0
23	3067	1	1.0
23	3068	1	1.0
2485	3068	1	1.0
23	3069	1	1.0
23	3070	1	1.0
24	3071	1	1.0
2485	3071	1	1.0
24	3072	1	1.0
24	3073	1	1.0
24	3074	1	1.0
24	3075	1	1.0
25	3076	1	1.0
25	3077	1	1.0
25	3078	1	1.0
26	3079	1	1.0
26	3080	1	1.0
26	3081	1	1.0
29	3081	1	1.0
160	3081	1	1.0
2684	3081	1	1.0
27	3082	1	1.0
30	3082	1	1.0
32	3082	1	1.0
27	3083	1	1.0
542	3083	1	1.0
1235	3083	1	1.0
28	3084	1	1.0
1431	3084	1	1.0
28	3085	1	1.0
626	3085	1	1.0
28	3086	1	1.0
29	3087	1	1.0
2684	3087	1	1.0
29	3088	1	1.0
29	3089	1	1.0
29	3090	1	1.0
1921	3090	1	1.0
30	3091	1	1.0
32	3091	1	1.0
1430	3091	1	1.0
31	3092	1	1.0
170	3092	1	1.0
544	3092	1	1.0
861	3092	1	1.0
31	3093	1	1.0
31	3094	1	1.0
170	3094	1	1.0
1001	3094	1	1.0
1718	3094	1	1.0
31	3095	1	1.0
31	3096	1	1.0
170	3096	1	1.0
1718	3096	1	1.0
31	3097	1	1.0
170	3097	1	1.0
1718	3097	1	1.0
32	3098	1	1.0
33	3099	1	1.0
33	3100	1	1.0
34	3101	1	1.0
741	3101	1	1.0
34	3102	1	1.0
741	3102	1	1.0
34	3103	1	1.0
34	3104	1	1.0
35	3105	1	1.0
36	3106	1	1.0
1746	3106	1	1.0
2923	3106	1	1.0
36	3107	1	1.0
37	3108	1	1.0
37	3109	1	1.0
37	3110	1	1.0
37	3111	1	1.0
37	3112	1	1.0
37	3113	1	1.0
38	3114	1	1.0
38	3115	1	1.0
38	3116	1	1.0
38	3117	1	1.0
38	3118	1	1.0
38	3119	1	1.0
38	3120	1	1.0
39	3121	1	1.0
39	3122	1	1.0
39	3123	1	1.0
40	3124	1	1.0
40	3125	1	1.0
40	3126	1	1.0
40	3127	1	1.0
40	3128	1	1.0
2168	3128	1	1.0
41	3129	1	1.0
41	3130	1	1.0
41	3131	1	1.0
41	3132	1	1.0
41	3133	1	1.0
42	3134	1	1.0
42	3135	1	1.0
42	3136	1	1.0
43	3137	1	1.0
43	3138	1	1.0
43	3139	1	1.0
43	3140	1	1.0
1325	3140	1	1.0
43	3141	1	1.0
1081	3141	1	1.0
1325	3141	1	1.0
1683	3141	1	1.0
2011	3141	1	1.0
2895	3141	1	1.0
44	3142	1	1.0
44	3143	1	1.0
2827	3143	1	1.0
45	3144	1	1.0
46	3145	1	1.0
46	3146	1	1.0
47	3147	1	1.0
47	3148	1	1.0
47	3149	1	1.0
50	3149	1	1.0
48	3150	1	1.0
55	3150	1	1.0
48	3151	1	1.0
55	3151	1	1.0
48	3152	1	1.0
49	3153	1	1.0
49	3154	1	1.0
50	3155	1	1.0
50	3156	1	1.0
50	3157	1	1.0
51	3158	1	1.0
51	3159	1	1.0
51	3160	1	1.0
52	3161	1	1.0
53	3162	1	1.0
53	3163	1	1.0
53	3164	1	1.0
53	3165	1	1.0
54	3166	1	1.0
54	3167	1	1.0
55	3168	1	1.0
55	3169	1	1.0
55	3170	1	1.0
55	3171	1	1.0
56	3172	1	1.0
56	3173	1	1.0
57	3174	1	1.0
2474	3174	1	1.0
2475	3174	1	1.0
57	3175	1	1.0
1063	3175	1	1.0
2475	3175	1	1.0
57	3176	1	1.0
127	3176	1	1.0
1244	3176	1	1.0
58	3177	1	1.0
2973	3177	1	1.0
58	3178	1	1.0
58	3179	1	1.0
58	3180	1	1.0
58	3181	1	1.0
1245	3181	1	1.0
1248	3181	1	1.0
58	3182	1	1.0
59	3183	1	1.0
59	3184	1	1.0
59	3185	1	1.0
59	3186	1	1.0
60	3187	1	1.0
60	3188	1	1.0
60	3189	1	1.0
60	3190	1	1.0
61	3191	1	1.0
2360	3191	1	1.0
61	3192	1	1.0
61	3193	1	1.0
62	3194	1	1.0
63	3195	1	1.0
63	3196	1	1.0
64	3197	1	1.0
64	3198	1	1.0
64	3199	1	1.0
64	3200	1	1.0
65	3201	1	1.0
65	3202	1	1.0
65	3203	1	1.0
66	3204	1	1.0
66	3205	1	1.0
66	3206	1	1.0
66	3207	1	1.0
66	3208	1	1.0
66	3209	1	1.0
66	3210	1	1.0
67	3211	1	1.0
470	3211	1	1.0
2722	3211	1	1.0
67	3212	1	1.0
2722	3212	1	1.0
67	3213	1	1.0
470	3213	1	1.0
67	3214	1	1.0
470	3214	1	1.0
2722	3214	1	1.0
68	3215	1	1.0
68	3216	1	1.0
68	3217	1	1.0
356	3217	1	1.0
1255	3217	1	1.0
69	3218	1	1.0
69	3219	1	1.0
1932	3219	1	1.0
69	3220	1	1.0
69	3221	1	1.0
69	3222	1	1.0
69	3223	1	1.0
70	3224	1	1.0
71	3225	1	1.0
71	3226	1	1.0
71	3227	1	1.0
72	3228	1	1.0
2179	3228	1	1.0
72	3229	1	1.0
2179	3229	1	1.0
72	3230	1	1.0
2179	3230	1	1.0
73	3231	1	1.0
73	3232	1	1.0
73	3233	1	1.0
73	3234	1	1.0
73	3235	1	1.0
74	3236	1	1.0
74	3237	1	1.0
74	3238	1	1.0
75	3239	1	1.0
75	3240	1	1.0
75	3241	1	1.0
1220	3241	1	1.0
75	3242	1	1.0
2853	3242	1	1.0
75	3243	1	1.0
75	3244	1	1.0
75	3245	1	1.0
2853	3245	1	1.0
75	3246	1	1.0
1220	3246	1	1.0
2850	3246	1	1.0
75	3247	1	1.0
76	3248	1	1.0
379	3248	1	1.0
76	3249	1	1.0
379	3249	1	1.0
76	3250	1	1.0
379	3250	1	1.0
76	3251	1	1.0
77	3252	1	1.0
77	3253	1	1.0
1599	3253	1	1.0
2947	3253	1	1.0
77	3254	1	1.0
78	3255	1	1.0
79	3256	1	1.0
601	3256	1	1.0
80	3257	1	1.0
80	3258	1	1.0
80	3259	1	1.0
223	3259	1	1.0
80	3260	1	1.0
885	3260	1	1.0
80	3261	1	1.0
80	3262	1	1.0
81	3263	1	1.0
81	3264	1	1.0
395	3264	1	1.0
1437	3264	1	1.0
81	3265	1	1.0
82	3266	1	1.0
2854	3266	1	1.0
82	3267	1	1.0
82	3268	1	1.0
82	3269	1	1.0
2195	3269	1	1.0
2854	3269	1	1.0
83	3270	1	1.0
1847	3270	1	1.0
1854	3270	1	1.0
83	3271	1	1.0
1847	3271	1	1.0
1854	3271	1	1.0
83	3272	1	1.0
1847	3272	1	1.0
84	3273	1	1.0
84	3274	1	1.0
84	3275	1	1.0
85	3276	1	1.0
113	3276	1	1.0
85	3277	1	1.0
113	3277	1	1.0
85	3278	1	1.0
113	3278	1	1.0
814	3278	1	1.0
1250	3278	1	1.0
1851	3278	1	1.0
86	3279	1	1.0
807	3279	1	1.0
86	3280	1	1.0
807	3280	1	1.0
832	3280	1	1.0
86	3281	1	1.0
807	3281	1	1.0
817	3281	1	1.0
832	3281	1	1.0
87	3282	1	1.0
87	3283	1	1.0
87	3284	1	1.0
88	3285	1	1.0
88	3286	1	1.0
112	3286	1	1.0
89	3287	1	1.0
817	3287	1	1.0
832	3287	1	1.0
1862	3287	1	1.0
2125	3287	1	1.0
90	3288	1	1.0
90	3289	1	1.0
90	3290	1	1.0
90	3291	1	1.0
91	3292	1	1.0
91	3293	1	1.0
92	3293	1	1.0
91	3294	1	1.0
205	3294	1	1.0
851	3294	1	1.0
1243	3294	1	1.0
1859	3294	1	1.0
2758	3294	1	1.0
91	3295	1	1.0
205	3295	1	1.0
851	3295	1	1.0
1859	3295	1	1.0
92	3296	1	1.0
1243	3296	1	1.0
1855	3296	1	1.0
1862	3296	1	1.0
92	3297	1	1.0
1243	3297	1	1.0
1862	3297	1	1.0
2486	3297	1	1.0
92	3298	1	1.0
1243	3298	1	1.0
1851	3298	1	1.0
92	3299	1	1.0
92	3300	1	1.0
811	3300	1	1.0
92	3301	1	1.0
92	3302	1	1.0
93	3303	1	1.0
93	3304	1	1.0
94	3305	1	1.0
94	3306	1	1.0
94	3307	1	1.0
95	3308	1	1.0
1852	3308	1	1.0
95	3309	1	1.0
811	3309	1	1.0
1852	3309	1	1.0
96	3310	1	1.0
838	3310	1	1.0
1858	3310	1	1.0
97	3311	1	1.0
97	3312	1	1.0
824	3312	1	1.0
1860	3312	1	1.0
97	3313	1	1.0
97	3314	1	1.0
1843	3314	1	1.0
97	3315	1	1.0
97	3316	1	1.0
824	3316	1	1.0
835	3316	1	1.0
1843	3316	1	1.0
97	3317	1	1.0
824	3317	1	1.0
97	3318	1	1.0
98	3319	1	1.0
805	3319	1	1.0
98	3320	1	1.0
98	3321	1	1.0
98	3322	1	1.0
805	3322	1	1.0
99	3323	1	1.0
252	3323	1	1.0
99	3324	1	1.0
252	3324	1	1.0
99	3325	1	1.0
250	3325	1	1.0
252	3325	1	1.0
100	3326	1	1.0
100	3327	1	1.0
243	3327	1	1.0
543	3327	1	1.0
580	3327	1	1.0
981	3327	1	1.0
1556	3327	1	1.0
2214	3327	1	1.0
2530	3327	1	1.0
2612	3327	1	1.0
2685	3327	1	1.0
100	3328	1	1.0
235	3328	1	1.0
1768	3328	1	1.0
1770	3328	1	1.0
1793	3328	1	1.0
2072	3328	1	1.0
101	3329	1	1.0
101	3330	1	1.0
1472	3330	1	1.0
2526	3330	1	1.0
102	3331	1	1.0
103	3331	1	1.0
2354	3331	1	1.0
102	3332	1	1.0
103	3332	1	1.0
2354	3332	1	1.0
102	3333	1	1.0
103	3333	1	1.0
103	3334	1	1.0
104	3335	1	1.0
104	3336	1	1.0
114	3336	1	1.0
104	3337	1	1.0
107	3337	1	1.0
888	3337	1	1.0
104	3338	1	1.0
312	3338	1	1.0
105	3339	1	1.0
105	3340	1	1.0
1887	3340	1	1.0
105	3341	1	1.0
105	3342	1	1.0
105	3343	1	1.0
106	3344	1	1.0
106	3345	1	1.0
106	3346	1	1.0
107	3347	1	1.0
107	3348	1	1.0
833	3348	1	1.0
107	3349	1	1.0
107	3350	1	1.0
2797	3350	1	1.0
107	3351	1	1.0
833	3351	1	1.0
108	3352	1	1.0
108	3353	1	1.0
108	3354	1	1.0
108	3355	1	1.0
108	3356	1	1.0
109	3357	1	1.0
109	3358	1	1.0
566	3358	1	1.0
109	3359	1	1.0
1335	3359	1	1.0
1744	3359	1	1.0
2815	3359	1	1.0
109	3360	1	1.0
110	3361	1	1.0
110	3362	1	1.0
110	3363	1	1.0
186	3363	1	1.0
111	3364	1	1.0
111	3365	1	1.0
111	3366	1	1.0
111	3367	1	1.0
1865	3367	1	1.0
2097	3367	1	1.0
111	3368	1	1.0
383	3368	1	1.0
112	3369	1	1.0
112	3370	1	1.0
112	3371	1	1.0
443	3371	1	1.0
1421	3371	1	1.0
113	3372	1	1.0
114	3373	1	1.0
449	3373	1	1.0
114	3374	1	1.0
115	3375	1	1.0
839	3375	1	1.0
115	3376	1	1.0
115	3377	1	1.0
115	3378	1	1.0
839	3378	1	1.0
116	3379	1	1.0
116	3380	1	1.0
813	3380	1	1.0
117	3381	1	1.0
117	3382	1	1.0
117	3383	1	1.0
118	3384	1	1.0
1687	3384	1	1.0
118	3385	1	1.0
1687	3385	1	1.0
118	3386	1	1.0
118	3387	1	1.0
1687	3387	1	1.0
118	3388	1	1.0
118	3389	1	1.0
118	3390	1	1.0
118	3391	1	1.0
1863	3391	1	1.0
1864	3391	1	1.0
119	3392	1	1.0
119	3393	1	1.0
119	3394	1	1.0
120	3395	1	1.0
120	3396	1	1.0
226	3396	1	1.0
120	3397	1	1.0
120	3398	1	1.0
226	3398	1	1.0
2136	3398	1	1.0
121	3399	1	1.0
121	3400	1	1.0
121	3401	1	1.0
121	3402	1	1.0
122	3403	1	1.0
122	3404	1	1.0
2664	3404	1	1.0
122	3405	1	1.0
977	3405	1	1.0
2664	3405	1	1.0
123	3406	1	1.0
123	3407	1	1.0
123	3408	1	1.0
123	3409	1	1.0
124	3409	1	1.0
126	3409	1	1.0
2095	3409	1	1.0
2096	3409	1	1.0
2860	3409	1	1.0
124	3410	1	1.0
124	3411	1	1.0
126	3411	1	1.0
2860	3411	1	1.0
125	3412	1	1.0
125	3413	1	1.0
125	3414	1	1.0
2473	3414	1	1.0
127	3415	1	1.0
127	3416	1	1.0
128	3417	1	1.0
128	3418	1	1.0
128	3419	1	1.0
129	3420	1	1.0
289	3420	1	1.0
608	3420	1	1.0
610	3420	1	1.0
129	3421	1	1.0
289	3421	1	1.0
610	3421	1	1.0
130	3422	1	1.0
130	3423	1	1.0
130	3424	1	1.0
2785	3424	1	1.0
130	3425	1	1.0
131	3426	1	1.0
291	3426	1	1.0
2546	3426	1	1.0
131	3427	1	1.0
131	3428	1	1.0
291	3428	1	1.0
1811	3428	1	1.0
2546	3428	1	1.0
131	3429	1	1.0
291	3429	1	1.0
1811	3429	1	1.0
2546	3429	1	1.0
132	3430	1	1.0
134	3430	1	1.0
132	3431	1	1.0
132	3432	1	1.0
132	3433	1	1.0
132	3434	1	1.0
133	3435	1	1.0
133	3436	1	1.0
1808	3436	1	1.0
134	3437	1	1.0
134	3438	1	1.0
135	3439	1	1.0
136	3440	1	1.0
2359	3440	1	1.0
136	3441	1	1.0
136	3442	1	1.0
136	3443	1	1.0
136	3444	1	1.0
2359	3444	1	1.0
137	3445	1	1.0
137	3446	1	1.0
137	3447	1	1.0
137	3448	1	1.0
138	3449	1	1.0
138	3450	1	1.0
1038	3450	1	1.0
1784	3450	1	1.0
2436	3450	1	1.0
2866	3450	1	1.0
139	3451	1	1.0
139	3452	1	1.0
140	3453	1	1.0
140	3454	1	1.0
140	3455	1	1.0
140	3456	1	1.0
140	3457	1	1.0
140	3458	1	1.0
141	3459	1	1.0
141	3460	1	1.0
142	3461	1	1.0
143	3462	1	1.0
143	3463	1	1.0
144	3464	1	1.0
144	3465	1	1.0
144	3466	1	1.0
144	3467	1	1.0
145	3468	1	1.0
145	3469	1	1.0
145	3470	1	1.0
145	3471	1	1.0
145	3472	1	1.0
146	3473	1	1.0
146	3474	1	1.0
146	3475	1	1.0
146	3476	1	1.0
147	3477	1	1.0
147	3478	1	1.0
147	3479	1	1.0
147	3480	1	1.0
1726	3480	1	1.0
148	3481	1	1.0
148	3482	1	1.0
149	3483	1	1.0
149	3484	1	1.0
1402	3484	1	1.0
149	3485	1	1.0
150	3486	1	1.0
150	3487	1	1.0
150	3488	1	1.0
151	3489	1	1.0
151	3490	1	1.0
151	3491	1	1.0
157	3491	1	1.0
2129	3491	1	1.0
151	3492	1	1.0
157	3492	1	1.0
1782	3492	1	1.0
2129	3492	1	1.0
2432	3492	1	1.0
151	3493	1	1.0
409	3493	1	1.0
152	3494	1	1.0
2767	3494	1	1.0
152	3495	1	1.0
2767	3495	1	1.0
152	3496	1	1.0
152	3497	1	1.0
153	3498	1	1.0
153	3499	1	1.0
153	3500	1	1.0
153	3501	1	1.0
153	3502	1	1.0
154	3503	1	1.0
154	3504	1	1.0
154	3505	1	1.0
155	3506	1	1.0
2435	3506	1	1.0
155	3507	1	1.0
412	3507	1	1.0
2435	3507	1	1.0
2517	3507	1	1.0
156	3508	1	1.0
156	3509	1	1.0
156	3510	1	1.0
2878	3510	1	1.0
156	3511	1	1.0
2878	3511	1	1.0
157	3512	1	1.0
2129	3512	1	1.0
157	3513	1	1.0
1782	3513	1	1.0
2129	3513	1	1.0
158	3514	1	1.0
158	3515	1	1.0
397	3515	1	1.0
2437	3515	1	1.0
158	3516	1	1.0
399	3516	1	1.0
159	3517	1	1.0
374	3517	1	1.0
952	3517	1	1.0
1780	3517	1	1.0
159	3518	1	1.0
397	3518	1	1.0
2431	3518	1	1.0
159	3519	1	1.0
167	3519	1	1.0
374	3519	1	1.0
870	3519	1	1.0
1780	3519	1	1.0
159	3520	1	1.0
374	3520	1	1.0
952	3520	1	1.0
1780	3520	1	1.0
2060	3520	1	1.0
159	3521	1	1.0
397	3521	1	1.0
1730	3521	1	1.0
2431	3521	1	1.0
159	3522	1	1.0
166	3522	1	1.0
167	3522	1	1.0
242	3522	1	1.0
374	3522	1	1.0
405	3522	1	1.0
416	3522	1	1.0
870	3522	1	1.0
952	3522	1	1.0
1110	3522	1	1.0
1578	3522	1	1.0
1780	3522	1	1.0
2060	3522	1	1.0
2438	3522	1	1.0
2529	3522	1	1.0
160	3523	1	1.0
160	3524	1	1.0
160	3525	1	1.0
411	3525	1	1.0
160	3526	1	1.0
411	3526	1	1.0
160	3527	1	1.0
160	3528	1	1.0
1095	3528	1	1.0
161	3529	1	1.0
