1465	3183	0	1.0
1465	4880	0	1.0
1465	5070	0	1.0
1466	3859	0	1.0
1466	5658	0	1.0
1466	3252	0	1.0
1467	5698	0	1.0
1467	4932	0	1.0
1467	4753	0	1.0
1468	3183	0	1.0
1468	2941	0	1.0
1468	3135	0	1.0
1469	3611	0	1.0
1469	4932	0	1.0
1469	6052	0	1.0
1470	4916	0	1.0
1470	3970	0	1.0
1470	4132	0	1.0
1471	2449	0	1.0
1471	2471	0	1.0
1471	5579	0	1.0
1472	4018	0	1.0
1472	4317	0	1.0
1472	5384	0	1.0
1473	2179	0	1.0
1473	2393	0	1.0
1473	3788	0	1.0
1474	4512	0	1.0
1474	4324	0	1.0
1474	2898	0	1.0
1475	2343	0	1.0
1475	4558	0	1.0
1475	3501	0	1.0
1476	4015	0	1.0
1476	4492	0	1.0
1476	5593	0	1.0
1477	2443	0	1.0
1477	3967	0	1.0
1477	5066	0	1.0
1478	2640	0	1.0
1478	2692	0	1.0
1478	3070	0	1.0
1479	5553	0	1.0
1479	5300	0	1.0
1479	3694	0	1.0
1480	5858	0	1.0
1480	5053	0	1.0
1480	2405	0	1.0
1481	3219	0	1.0
1481	4353	0	1.0
1481	3496	0	1.0
1482	5507	0	1.0
1482	5329	0	1.0
1482	5762	0	1.0
1483	2349	0	1.0
1483	4735	0	1.0
1483	5362	0	1.0
1484	4142	0	1.0
1484	4155	0	1.0
1484	3876	0	1.0
1485	4853	0	1.0
1485	3473	0	1.0
1485	2943	0	1.0
1486	3568	0	1.0
1486	3553	0	1.0
1486	5999	0	1.0
1487	5846	0	1.0
1487	4952	0	1.0
1487	5271	0	1.0
1488	4085	0	1.0
1488	3220	0	1.0
1488	5204	0	1.0
1489	3236	0	1.0
1489	3995	0	1.0
1489	5385	0	1.0
1490	4071	0	1.0
1490	3588	0	1.0
1490	4841	0	1.0
1491	4893	0	1.0
1491	3677	0	1.0
1491	3945	0	1.0
1492	2862	0	1.0
1492	4800	0	1.0
1492	5411	0	1.0
1493	3567	0	1.0
1493	4922	0	1.0
1493	5366	0	1.0
1494	4302	0	1.0
1494	3678	0	1.0
1494	3334	0	1.0
1495	2985	0	1.0
1495	2588	0	1.0
1495	5387	0	1.0
1496	4290	0	1.0
1496	6101	0	1.0
1496	2641	0	1.0
1497	4811	0	1.0
1497	3614	0	1.0
1497	3834	0	1.0
1498	3568	0	1.0
1498	6145	0	1.0
1498	4761	0	1.0
1499	4334	0	1.0
1499	2207	0	1.0
1499	2372	0	1.0
1500	2183	0	1.0
1500	6043	0	1.0
1500	4479	0	1.0
1501	4814	0	1.0
1501	6083	0	1.0
1501	2581	0	1.0
1502	3499	0	1.0
1502	2876	0	1.0
1502	3572	0	1.0
1503	2317	0	1.0
1503	4341	0	1.0
1503	5394	0	1.0
1504	3330	0	1.0
1504	2622	0	1.0
1504	4077	0	1.0
1505	3569	0	1.0
1505	5117	0	1.0
1505	5190	0	1.0
1506	4799	0	1.0
1506	5444	0	1.0
1506	4403	0	1.0
1507	2234	0	1.0
1507	3686	0	1.0
1507	3961	0	1.0
1508	3031	0	1.0
1508	3062	0	1.0
1508	4988	0	1.0
1509	4843	0	1.0
1509	5826	0	1.0
1509	5804	0	1.0
1510	2814	0	1.0
1510	2354	0	1.0
1510	5912	0	1.0
1511	4061	0	1.0
1511	3301	0	1.0
1511	4348	0	1.0
1512	2352	0	1.0
1512	2859	0	1.0
1512	3737	0	1.0
1513	2465	0	1.0
1513	3445	0	1.0
1513	5055	0	1.0
1514	4822	0	1.0
1514	2281	0	1.0
1514	3953	0	1.0
1515	5716	0	1.0
1515	5502	0	1.0
1515	5548	0	1.0
1516	4060	0	1.0
1516	4150	0	1.0
1516	5623	0	1.0
1517	3368	0	1.0
1517	3375	0	1.0
1517	3744	0	1.0
1518	3137	0	1.0
1518	3621	0	1.0
1518	4466	0	1.0
1519	3422	0	1.0
1519	4884	0	1.0
1519	5703	0	1.0
1520	4142	0	1.0
1520	5640	0	1.0
1520	2956	0	1.0
1521	3388	0	1.0
1521	4702	0	1.0
1521	5079	0	1.0
1522	5862	0	1.0
1522	2406	0	1.0
1522	3539	0	1.0
1523	5011	0	1.0
1523	2429	0	1.0
1523	5569	0	1.0
1524	4835	0	1.0
1524	2620	0	1.0
1524	3219	0	1.0
1525	4791	0	1.0
1525	5058	0	1.0
1525	5101	0	1.0
1526	4260	0	1.0
1526	4581	0	1.0
1526	5103	0	1.0
1527	5229	0	1.0
1527	2321	0	1.0
1527	3565	0	1.0
1528	3273	0	1.0
1528	3704	0	1.0
1528	5152	0	1.0
1529	3503	0	1.0
1529	3992	0	1.0
1529	4986	0	1.0
1530	5841	0	1.0
1530	4575	0	1.0
1530	5170	0	1.0
1531	3971	0	1.0
1531	6027	0	1.0
1531	5532	0	1.0
1532	5179	0	1.0
1532	5099	0	1.0
1532	6002	0	1.0
1533	3686	0	1.0
1533	2732	0	1.0
1533	3419	0	1.0
1534	3746	0	1.0
1534	4418	0	1.0
1534	2753	0	1.0
1535	2450	0	1.0
1535	3637	0	1.0
1535	5348	0	1.0
1536	5698	0	1.0
1536	3351	0	1.0
1536	3700	0	1.0
1537	4575	0	1.0
1537	3071	0	1.0
1537	3616	0	1.0
1538	2223	0	1.0
1538	2224	0	1.0
1538	3982	0	1.0
1539	3126	0	1.0
1539	5674	0	1.0
1539	5466	0	1.0
1540	3997	0	1.0
1540	5605	0	1.0
1540	4410	0	1.0
1541	4071	0	1.0
1541	2773	0	1.0
1541	2892	0	1.0
1542	3735	0	1.0
1542	2574	0	1.0
1542	6155	0	1.0
1543	5353	0	1.0
1543	3108	0	1.0
1543	2957	0	1.0
1544	2260	0	1.0
1544	3720	0	1.0
1544	3349	0	1.0
1545	5915	0	1.0
1545	2773	0	1.0
1545	3352	0	1.0
1546	4566	0	1.0
1546	5413	0	1.0
1546	5496	0	1.0
1547	5098	0	1.0
1547	4781	0	1.0
1547	6072	0	1.0
1548	2989	0	1.0
1548	3073	0	1.0
1548	4367	0	1.0
1549	5985	0	1.0
1549	4240	0	1.0
1549	3401	0	1.0
1550	2453	0	1.0
1550	4852	0	1.0
1550	3949	0	1.0
1551	3170	0	1.0
1551	3596	0	1.0
1551	3599	0	1.0
1552	3858	0	1.0
1552	4859	0	1.0
1552	5110	0	1.0
1553	4651	0	1.0
1553	5517	0	1.0
1553	2559	0	1.0
1554	3977	0	1.0
1554	2472	0	1.0
1554	3932	0	1.0
1555	2864	0	1.0
1555	5556	0	1.0
1555	5815	0	1.0
1556	3420	0	1.0
1556	2357	0	1.0
1556	4125	0	1.0
1557	4151	0	1.0
1557	5547	0	1.0
1557	2336	0	1.0
1558	3898	0	1.0
1558	5612	0	1.0
1558	3102	0	1.0
1559	6092	0	1.0
1559	3262	0	1.0
1559	4801	0	1.0
1560	2552	0	1.0
1560	5733	0	1.0
1560	5803	0	1.0
1561	2663	0	1.0
1561	3149	0	1.0
1561	5906	0	1.0
1562	3467	0	1.0
1562	5729	0	1.0
1562	4003	0	1.0
1563	2714	0	1.0
1563	4217	0	1.0
1563	3497	0	1.0
1564	4386	0	1.0
1564	2438	0	1.0
1564	5662	0	1.0
1565	3752	0	1.0
1565	4441	0	1.0
1565	5837	0	1.0
1566	4471	0	1.0
1566	5253	0	1.0
1566	5147	0	1.0
1567	4503	0	1.0
1567	5217	0	1.0
1567	2467	0	1.0
1568	3081	0	1.0
1568	2896	0	1.0
1568	2747	0	1.0
1569	3613	0	1.0
1569	2529	0	1.0
1569	2362	0	1.0
1570	4596	0	1.0
1570	4752	0	1.0
1570	4177	0	1.0
1571	3068	0	1.0
1571	5107	0	1.0
1571	2424	0	1.0
1572	5676	0	1.0
1572	4295	0	1.0
1572	4343	0	1.0
1573	5723	0	1.0
1573	4112	0	1.0
1573	3740	0	1.0
1574	5586	0	1.0
1574	4149	0	1.0
1574	2540	0	1.0
1575	3351	0	1.0
1575	2503	0	1.0
1575	5290	0	1.0
1576	2235	0	1.0
1576	4129	0	1.0
1576	5302	0	1.0
1577	4838	0	1.0
1577	2294	0	1.0
1577	3352	0	1.0
1578	2479	0	1.0
1578	3663	0	1.0
1578	2226	0	1.0
1579	5923	0	1.0
1579	2872	0	1.0
1579	4554	0	1.0
1580	4085	0	1.0
1580	5199	0	1.0
1580	4894	0	1.0
1581	5455	0	1.0
1581	3391	0	1.0
1581	5941	0	1.0
1582	3719	0	1.0
1582	5023	0	1.0
1582	5589	0	1.0
1583	2180	0	1.0
1583	3643	0	1.0
1583	4528	0	1.0
1584	3122	0	1.0
1584	2289	0	1.0
1584	4578	0	1.0
1585	3938	0	1.0
1585	4484	0	1.0
1585	3558	0	1.0
1586	3934	0	1.0
1586	2602	0	1.0
1586	3353	0	1.0
1587	5489	0	1.0
1587	5659	0	1.0
1587	6163	0	1.0
1588	3839	0	1.0
1588	5479	0	1.0
1588	3799	0	1.0
1589	2996	0	1.0
1589	5247	0	1.0
1589	5709	0	1.0
1590	5840	0	1.0
1590	2987	0	1.0
1590	4944	0	1.0
1591	2601	0	1.0
1591	4251	0	1.0
1591	5013	0	1.0
1592	4178	0	1.0
1592	5163	0	1.0
1592	5783	0	1.0
1593	2460	0	1.0
1593	2599	0	1.0
1593	4806	0	1.0
1594	5451	0	1.0
1594	2798	0	1.0
1594	4667	0	1.0
1595	3088	0	1.0
1595	2715	0	1.0
1595	5957	0	1.0
1596	3794	0	1.0
1596	4612	0	1.0
1596	5630	0	1.0
1597	5393	0	1.0
1597	4506	0	1.0
1597	3007	0	1.0
1598	3930	0	1.0
1598	4488	0	1.0
1598	5209	0	1.0
1599	6117	0	1.0
1599	4021	0	1.0
1599	4790	0	1.0
1600	6117	0	1.0
1600	4562	0	1.0
1600	4027	0	1.0
1601	5376	0	1.0
1601	2652	0	1.0
1601	6108	0	1.0
1602	2665	0	1.0
1602	6012	0	1.0
1602	4336	0	1.0
1603	2377	0	1.0
1603	2400	0	1.0
1603	3653	0	1.0
1604	3790	0	1.0
1604	4506	0	1.0
1604	5648	0	1.0
1605	2625	0	1.0
1605	2312	0	1.0
1605	3872	0	1.0
1606	2208	0	1.0
1606	3329	0	1.0
1606	4148	0	1.0
1607	4680	0	1.0
1607	5590	0	1.0
1607	5986	0	1.0
1608	2278	0	1.0
1608	2514	0	1.0
1608	5791	0	1.0
1609	3491	0	1.0
1609	4939	0	1.0
1609	3748	0	1.0
1610	5698	0	1.0
1610	2886	0	1.0
1610	3631	0	1.0
1611	2685	0	1.0
1611	2763	0	1.0
1611	4862	0	1.0
1612	3470	0	1.0
1612	3699	0	1.0
1612	4813	0	1.0
1613	4120	0	1.0
1613	3002	0	1.0
1613	3798	0	1.0
1614	6011	0	1.0
1614	2264	0	1.0
1614	4621	0	1.0
1615	2218	0	1.0
1615	3552	0	1.0
1615	4107	0	1.0
1616	3655	0	1.0
1616	4328	0	1.0
1616	5540	0	1.0
1617	3106	0	1.0
1617	2749	0	1.0
1617	4039	0	1.0
1618	3902	0	1.0
1618	4407	0	1.0
1618	5647	0	1.0
1619	2624	0	1.0
1619	4001	0	1.0
1619	4997	0	1.0
1620	3174	0	1.0
1620	4027	0	1.0
1620	5982	0	1.0
1621	2603	0	1.0
1621	4900	0	1.0
1621	4951	0	1.0
1622	5997	0	1.0
1622	3303	0	1.0
1622	4097	0	1.0
1623	3641	0	1.0
1623	3461	0	1.0
1623	5334	0	1.0
1624	3725	0	1.0
1624	2831	0	1.0
1624	5038	0	1.0
1625	3086	0	1.0
1625	4441	0	1.0
1625	5785	0	1.0
1626	2570	0	1.0
1626	4147	0	1.0
1626	3315	0	1.0
1627	2629	0	1.0
1627	5318	0	1.0
1627	4156	0	1.0
1628	5194	0	1.0
1628	5270	0	1.0
1628	5693	0	1.0
1629	2444	0	1.0
1629	5439	0	1.0
1629	6150	0	1.0
1630	2290	0	1.0
1630	3063	0	1.0
1630	2476	0	1.0
1631	2661	0	1.0
1631	5657	0	1.0
1631	6159	0	1.0
1632	2238	0	1.0
1632	3014	0	1.0
1632	4592	0	1.0
1633	2260	0	1.0
1633	2575	0	1.0
1633	3803	0	1.0
1634	4354	0	1.0
1634	4706	0	1.0
1634	6148	0	1.0
1635	2857	0	1.0
1635	3707	0	1.0
1635	3863	0	1.0
1636	3420	0	1.0
1636	4644	0	1.0
1636	5408	0	1.0
1637	3924	0	1.0
1637	4044	0	1.0
1637	4978	0	1.0
1638	3881	0	1.0
1638	4318	0	1.0
1638	5712	0	1.0
1639	2586	0	1.0
1639	4200	0	1.0
1639	5613	0	1.0
1640	4212	0	1.0
1640	4989	0	1.0
1640	5134	0	1.0
1641	5734	0	1.0
1641	5176	0	1.0
1641	5423	0	1.0
1642	2578	0	1.0
1642	2421	0	1.0
1642	4201	0	1.0
1643	3915	0	1.0
1643	4710	0	1.0
1643	2691	0	1.0
1644	5492	0	1.0
1644	3847	0	1.0
1644	5533	0	1.0
1645	3422	0	1.0
1645	6036	0	1.0
1645	2869	0	1.0
1646	2411	0	1.0
1646	3916	0	1.0
1646	2779	0	1.0
1647	4787	0	1.0
1647	5119	0	1.0
1647	2353	0	1.0
1648	2811	0	1.0
1648	3843	0	1.0
1648	2991	0	1.0
1649	4206	0	1.0
1649	2603	0	1.0
1649	4864	0	1.0
1650	4679	0	1.0
1650	4763	0	1.0
1650	2822	0	1.0
1651	4104	0	1.0
1651	4184	0	1.0
1651	4832	0	1.0
1652	3773	0	1.0
1652	4941	0	1.0
1652	5670	0	1.0
1653	5271	0	1.0
1653	4273	0	1.0
1653	5378	0	1.0
1654	2914	0	1.0
1654	3682	0	1.0
1654	4415	0	1.0
1655	3885	0	1.0
1655	5188	0	1.0
1655	5928	0	1.0
1656	4598	0	1.0
1656	2993	0	1.0
1656	6096	0	1.0
1657	6117	0	1.0
1657	4529	0	1.0
1657	2776	0	1.0
1658	5002	0	1.0
1658	4631	0	1.0
1658	5311	0	1.0
1659	3369	0	1.0
1659	5351	0	1.0
1659	5831	0	1.0
1660	4567	0	1.0
1660	3763	0	1.0
1660	4647	0	1.0
1661	5038	0	1.0
1661	5490	0	1.0
1661	4720	0	1.0
1662	2521	0	1.0
1662	3540	0	1.0
1662	5770	0	1.0
1663	4296	0	1.0
1663	4211	0	1.0
1663	5149	0	1.0
1664	5498	0	1.0
1664	5184	0	1.0
1664	2955	0	1.0
1665	5221	0	1.0
1665	4086	0	1.0
1665	4121	0	1.0
1666	2681	0	1.0
1666	5201	0	1.0
1666	6154	0	1.0
1667	3541	0	1.0
1667	6099	0	1.0
1667	4283	0	1.0
1668	3045	0	1.0
1668	5962	0	1.0
1668	6119	0	1.0
1669	5903	0	1.0
1669	4308	0	1.0
1669	2508	0	1.0
1670	4240	0	1.0
1670	2999	0	1.0
1670	3698	0	1.0
1671	5174	0	1.0
1671	4082	0	1.0
1671	2426	0	1.0
1672	3079	0	1.0
1672	4875	0	1.0
1672	5138	0	1.0
1673	5482	0	1.0
1673	5515	0	1.0
1673	3337	0	1.0
1674	5498	0	1.0
1674	2947	0	1.0
1674	5083	0	1.0
1675	4310	0	1.0
1675	2230	0	1.0
1675	2232	0	1.0
1676	4202	0	1.0
1676	4498	0	1.0
1676	5214	0	1.0
1677	2805	0	1.0
1677	4142	0	1.0
1677	5220	0	1.0
1678	4404	0	1.0
1678	5222	0	1.0
1678	5301	0	1.0
1679	5177	0	1.0
1679	5246	0	1.0
1679	5681	0	1.0
1680	3377	0	1.0
1680	2204	0	1.0
1680	4504	0	1.0
1681	2462	0	1.0
1681	2691	0	1.0
1681	5106	0	1.0
1682	4351	0	1.0
1682	2420	0	1.0
1682	5071	0	1.0
1683	4204	0	1.0
1683	4660	0	1.0
1683	4320	0	1.0
1684	3491	0	1.0
1684	4244	0	1.0
1684	5685	0	1.0
1685	2977	0	1.0
1685	5160	0	1.0
1685	2356	0	1.0
1686	5233	0	1.0
1686	3217	0	1.0
1686	3530	0	1.0
1687	5413	0	1.0
1687	5149	0	1.0
1687	2884	0	1.0
1688	2234	0	1.0
1688	3808	0	1.0
1688	3087	0	1.0
1689	2550	0	1.0
1689	3190	0	1.0
1689	4803	0	1.0
1690	2609	0	1.0
1690	3600	0	1.0
1690	5795	0	1.0
1691	5231	0	1.0
1691	3188	0	1.0
1691	3723	0	1.0
1692	5734	0	1.0
1692	3470	0	1.0
1692	4082	0	1.0
1693	4453	0	1.0
1693	5689	0	1.0
1693	5969	0	1.0
1694	4320	0	1.0
1694	3674	0	1.0
1694	3954	0	1.0
1695	2616	0	1.0
1695	4323	0	1.0
1695	4549	0	1.0
1696	5912	0	1.0
1696	4243	0	1.0
1696	5000	0	1.0
1697	5824	0	1.0
1697	3349	0	1.0
1697	2837	0	1.0
1698	4936	0	1.0
1698	2455	0	1.0
1698	4536	0	1.0
1699	3778	0	1.0
1699	5041	0	1.0
1699	6076	0	1.0
1700	2343	0	1.0
1700	4215	0	1.0
1700	3358	0	1.0
1701	5413	0	1.0
1701	3550	0	1.0
1701	4059	0	1.0
1702	5926	0	1.0
1702	5683	0	1.0
1702	4192	0	1.0
1703	3917	0	1.0
1703	3691	0	1.0
1703	2327	0	1.0
1704	5083	0	1.0
1704	3104	0	1.0
1704	4966	0	1.0
1705	5029	0	1.0
1705	4463	0	1.0
1705	4982	0	1.0
1706	3976	0	1.0
1706	5657	0	1.0
1706	5715	0	1.0
1707	4484	0	1.0
1707	2404	0	1.0
1707	3855	0	1.0
1708	3112	0	1.0
1708	4932	0	1.0
1708	3191	0	1.0
1709	2432	0	1.0
1709	4851	0	1.0
1709	5638	0	1.0
1710	3236	0	1.0
1710	2898	0	1.0
1710	4655	0	1.0
1711	4371	0	1.0
1711	3349	0	1.0
1711	5835	0	1.0
1712	2209	0	1.0
1712	4949	0	1.0
1712	6123	0	1.0
1713	4485	0	1.0
1713	5049	0	1.0
1713	6133	0	1.0
1714	5841	0	1.0
1714	3608	0	1.0
1714	2874	0	1.0
1715	2739	0	1.0
1715	3866	0	1.0
1715	4858	0	1.0
1716	4142	0	1.0
1716	5014	0	1.0
1716	4634	0	1.0
1717	4770	0	1.0
1717	5973	0	1.0
1717	4308	0	1.0
1718	2794	0	1.0
1718	4451	0	1.0
1718	3238	0	1.0
1719	2589	0	1.0
1719	3184	0	1.0
1719	4268	0	1.0
1720	2885	0	1.0
1720	5862	0	1.0
1720	3855	0	1.0
1721	5446	0	1.0
1721	4173	0	1.0
1721	4431	0	1.0
1722	3280	0	1.0
1722	5082	0	1.0
1722	6084	0	1.0
1723	2638	0	1.0
1723	3907	0	1.0
1723	5567	0	1.0
1724	3658	0	1.0
1724	2971	0	1.0
1724	4991	0	1.0
1725	4739	0	1.0
1725	5504	0	1.0
1725	5793	0	1.0
1726	2661	0	1.0
1726	4793	0	1.0
1726	5547	0	1.0
1727	6035	0	1.0
1727	2401	0	1.0
1727	3807	0	1.0
1728	5949	0	1.0
1728	3120	0	1.0
1728	4871	0	1.0
1729	5312	0	1.0
1729	3476	0	1.0
1729	4448	0	1.0
1730	2505	0	1.0
1730	5778	0	1.0
1730	5480	0	1.0
1731	2306	0	1.0
1731	5574	0	1.0
1731	3185	0	1.0
1732	3330	0	1.0
1732	3863	0	1.0
1732	5501	0	1.0
1733	5478	0	1.0
1733	5768	0	1.0
1733	5853	0	1.0
1734	5921	0	1.0
1734	4796	0	1.0
1734	2925	0	1.0
1735	4487	0	1.0
1735	4590	0	1.0
1735	6059	0	1.0
1736	4009	0	1.0
1736	3878	0	1.0
1736	3941	0	1.0
1737	4992	0	1.0
1737	3366	0	1.0
1737	3195	0	1.0
1738	4189	0	1.0
1738	4003	0	1.0
1738	4005	0	1.0
1739	3437	0	1.0
1739	5153	0	1.0
1739	5707	0	1.0
1740	2630	0	1.0
1740	2234	0	1.0
1740	2592	0	1.0
1741	2986	0	1.0
1741	5830	0	1.0
1741	5883	0	1.0
1742	6045	0	1.0
1742	4929	0	1.0
1742	3463	0	1.0
1743	3851	0	1.0
1743	3051	0	1.0
1743	3962	0	1.0
1744	5350	0	1.0
1744	3029	0	1.0
1744	3910	0	1.0
1745	2636	0	1.0
1745	4017	0	1.0
1745	5437	0	1.0
1746	3968	0	1.0
1746	4008	0	1.0
1746	4734	0	1.0
1747	2384	0	1.0
1747	3760	0	1.0
1747	4808	0	1.0
1748	4798	0	1.0
1748	3119	0	1.0
1748	5664	0	1.0
1749	2662	0	1.0
1749	2700	0	1.0
1749	4935	0	1.0
1750	4361	0	1.0
1750	5021	0	1.0
1750	5544	0	1.0
1751	4843	0	1.0
1751	2784	0	1.0
1751	5145	0	1.0
1752	3989	0	1.0
1752	4671	0	1.0
1752	4928	0	1.0
1753	3761	0	1.0
1753	2644	0	1.0
1753	5875	0	1.0
1754	4075	0	1.0
1754	4842	0	1.0
1754	4233	0	1.0
1755	5910	0	1.0
1755	5376	0	1.0
1755	3086	0	1.0
1756	5882	0	1.0
1756	2488	0	1.0
1756	4559	0	1.0
1757	3537	0	1.0
1757	5461	0	1.0
1757	4327	0	1.0
1758	4947	0	1.0
1758	4698	0	1.0
1758	4784	0	1.0
1759	3452	0	1.0
1759	4019	0	1.0
1759	6152	0	1.0
1760	4414	0	1.0
1760	2843	0	1.0
1760	2952	0	1.0
1761	2753	0	1.0
1761	2675	0	1.0
1761	2679	0	1.0
1762	3828	0	1.0
1762	3145	0	1.0
1762	3843	0	1.0
1763	5987	0	1.0
1763	5090	0	1.0
1763	5966	0	1.0
1764	5734	0	1.0
1764	3110	0	1.0
1764	2718	0	1.0
1765	2736	0	1.0
1765	4315	0	1.0
1765	4510	0	1.0
1766	5174	0	1.0
1766	3320	0	1.0
1766	4192	0	1.0
1767	5727	0	1.0
1767	5864	0	1.0
1767	3511	0	1.0
1768	2666	0	1.0
1768	4888	0	1.0
1768	2725	0	1.0
1769	2485	0	1.0
1769	3269	0	1.0
1769	4909	0	1.0
1770	4744	0	1.0
1770	4430	0	1.0
1770	5871	0	1.0
1771	5934	0	1.0
1771	4142	0	1.0
1771	2201	0	1.0
1772	2191	0	1.0
1772	5516	0	1.0
1772	5984	0	1.0
1773	5045	0	1.0
1773	2669	0	1.0
1773	4709	0	1.0
1774	4409	0	1.0
1774	3505	0	1.0
1774	3978	0	1.0
1775	3415	0	1.0
1775	3812	0	1.0
1775	5279	0	1.0
1776	5038	0	1.0
1776	3890	0	1.0
1776	4105	0	1.0
1777	5413	0	1.0
1777	2499	0	1.0
1777	6057	0	1.0
1778	5258	0	1.0
1778	3295	0	1.0
1778	3383	0	1.0
1779	5180	0	1.0
1779	4397	0	1.0
1779	5750	0	1.0
1780	3849	0	1.0
1780	3488	0	1.0
1780	3006	0	1.0
1781	3613	0	1.0
1781	2522	0	1.0
1781	6168	0	1.0
1782	4131	0	1.0
1782	6009	0	1.0
1782	6121	0	1.0
1783	4240	0	1.0
1783	4083	0	1.0
1783	4136	0	1.0
1784	4958	0	1.0
1784	4463	0	1.0
1784	5262	0	1.0
1785	4729	0	1.0
1785	3458	0	1.0
1785	5441	0	1.0
1786	5456	0	1.0
1786	4037	0	1.0
1786	3921	0	1.0
1787	4933	0	1.0
1787	2666	0	1.0
1787	3195	0	1.0
1788	3235	0	1.0
1788	4971	0	1.0
1788	2892	0	1.0
1789	5568	0	1.0
1789	6045	0	1.0
1789	3211	0	1.0
1790	5734	0	1.0
1790	2822	0	1.0
1790	5231	0	1.0
1791	3460	0	1.0
1791	5025	0	1.0
1791	5701	0	1.0
1792	2275	0	1.0
1792	4541	0	1.0
1792	5297	0	1.0
1793	3833	0	1.0
1793	3325	0	1.0
1793	4664	0	1.0
1794	2944	0	1.0
1794	4425	0	1.0
1794	6166	0	1.0
1795	5408	0	1.0
1795	5550	0	1.0
1795	4095	0	1.0
1796	3224	0	1.0
1796	4070	0	1.0
1796	6124	0	1.0
1797	2435	0	1.0
1797	4133	0	1.0
1797	4968	0	1.0
1798	4659	0	1.0
1798	5566	0	1.0
1798	3958	0	1.0
1799	5996	0	1.0
1799	3129	0	1.0
1799	5314	0	1.0
1800	3084	0	1.0
1800	5701	0	1.0
1800	3347	0	1.0
1801	2789	0	1.0
1801	2839	0	1.0
1801	6024	0	1.0
1802	2260	0	1.0
1802	3752	0	1.0
1802	2650	0	1.0
1803	2695	0	1.0
1803	2893	0	1.0
1803	5292	0	1.0
1804	5482	0	1.0
1804	2991	0	1.0
1804	5997	0	1.0
1805	5083	0	1.0
1805	3475	0	1.0
1805	3502	0	1.0
1806	2907	0	1.0
1806	5776	0	1.0
1806	5845	0	1.0
1807	2627	0	1.0
1807	2875	0	1.0
1807	5546	0	1.0
1808	3421	0	1.0
1808	3870	0	1.0
1808	5580	0	1.0
1809	3193	0	1.0
1809	3689	0	1.0
1809	6127	0	1.0
1810	6012	0	1.0
1810	4077	0	1.0
1810	4736	0	1.0
1811	2885	0	1.0
1811	3674	0	1.0
1811	2929	0	1.0
1812	4677	0	1.0
1812	5452	0	1.0
1812	5805	0	1.0
1813	5260	0	1.0
1813	3477	0	1.0
1813	5639	0	1.0
1814	2659	0	1.0
1814	5430	0	1.0
1814	3928	0	1.0
1815	2707	0	1.0
1815	5787	0	1.0
1815	2675	0	1.0
1816	2606	0	1.0
1816	2848	0	1.0
1816	3533	0	1.0
1817	2266	0	1.0
1817	5779	0	1.0
1817	3666	0	1.0
1818	5374	0	1.0
1818	2263	0	1.0
1818	5170	0	1.0
1819	4506	0	1.0
1819	3736	0	1.0
1819	5989	0	1.0
1820	2525	0	1.0
1820	4609	0	1.0
1820	5405	0	1.0
1821	3467	0	1.0
1821	4150	0	1.0
1821	4480	0	1.0
1822	3650	0	1.0
1822	4955	0	1.0
1822	5493	0	1.0
1823	5478	0	1.0
1823	4034	0	1.0
1823	4885	0	1.0
1824	4308	0	1.0
1824	3384	0	1.0
1824	5122	0	1.0
1825	2764	0	1.0
1825	2960	0	1.0
1825	3610	0	1.0
1826	3117	0	1.0
1826	3777	0	1.0
1826	4990	0	1.0
1827	3405	0	1.0
1827	3771	0	1.0
1827	5326	0	1.0
1828	4163	0	1.0
1828	2279	0	1.0
1828	4994	0	1.0
1829	6049	0	1.0
1829	2194	0	1.0
1829	5309	0	1.0
1830	5244	0	1.0
1830	3825	0	1.0
1830	5369	0	1.0
1831	3654	0	1.0
1831	5204	0	1.0
1831	2692	0	1.0
1832	3895	0	1.0
1832	3725	0	1.0
1832	5253	0	1.0
1833	5973	0	1.0
1833	2597	0	1.0
1833	4223	0	1.0
1834	2606	0	1.0
1834	2848	0	1.0
1834	4144	0	1.0
1835	3458	0	1.0
1835	3764	0	1.0
1835	3911	0	1.0
1836	2769	0	1.0
1836	4837	0	1.0
1836	4911	0	1.0
1837	5375	0	1.0
1837	2380	0	1.0
1837	4969	0	1.0
1838	4286	0	1.0
1838	6036	0	1.0
1838	2418	0	1.0
1839	5926	0	1.0
1839	4635	0	1.0
1839	4445	0	1.0
1840	4691	0	1.0
1840	4992	0	1.0
1840	4175	0	1.0
1841	5078	0	1.0
1841	2999	0	1.0
1841	3284	0	1.0
1842	4267	0	1.0
1842	3222	0	1.0
1842	5048	0	1.0
1843	5691	0	1.0
1843	2594	0	1.0
1843	5559	0	1.0
1844	6075	0	1.0
1844	3417	0	1.0
1844	5342	0	1.0
1845	4200	0	1.0
1845	3853	0	1.0
1845	4593	0	1.0
1846	3167	0	1.0
1846	4575	0	1.0
1846	5663	0	1.0
1847	5964	0	1.0
1847	3147	0	1.0
1847	4727	0	1.0
1848	5143	0	1.0
1848	6164	0	1.0
1848	5640	0	1.0
1849	2745	0	1.0
1849	3053	0	1.0
1849	4225	0	1.0
1850	3410	0	1.0
1850	2180	0	1.0
1850	2225	0	1.0
1851	4558	0	1.0
1851	2785	0	1.0
1851	5370	0	1.0
1852	3782	0	1.0
1852	4960	0	1.0
1852	5057	0	1.0
1853	5267	0	1.0
1853	5561	0	1.0
